Column1,Column2,Column3,Column4,Column5,Column6,Column7
15.82,0.02873174291456207,-1.618716775321966e-8,4999.971268257084,8.724158412494014e-14,9.999999999999915,100000.00000001612
15.83,0.028726875103674925,-1.618716775321966e-8,4999.971273124895,8.670791730708038e-14,9.999999999999915,100000.00000001612
15.84,0.02872372011788132,-1.618716775321966e-8,4999.971276279881,8.629973501901348e-14,9.999999999999915,100000.00000001612
15.85,0.028722178998758414,-1.618716775321966e-8,4999.971277821,8.60099746486297e-14,9.999999999999915,100000.00000001612
15.86,0.028722140741432152,-1.618716775321966e-8,4999.9712778592575,8.583087254865616e-14,9.999999999999915,100000.00000001612
15.87,0.028723482294577274,-1.618716775321966e-8,4999.971276517704,8.575396403665664e-14,9.999999999999915,100000.00000001612
15.88,0.028726068560417296,-1.618716775321966e-8,4999.971273931438,8.577008339503178e-14,9.999999999999915,100000.00000001612
15.89,0.028729752394724528,-1.618716775321966e-8,4999.971270247604,8.586936387101889e-14,9.999999999999915,100000.00000001612
15.9,0.028734374606820073,-1.618716775321966e-8,4999.971265625391,8.604123767669201e-14,9.999999999999915,100000.00000001612
15.91,0.028739763959573807,-1.618716775321966e-8,4999.971260236039,8.627443598896201e-14,9.999999999999915,100000.00000001612
15.92,0.028745737169404408,-1.618716775321966e-8,4999.9712542628295,8.655698894957652e-14,9.999999999999915,100000.00000001612
15.93,0.02875209890627933,-1.618716775321966e-8,4999.971247901092,8.68762256651199e-14,9.999999999999915,100000.00000001612
15.94,0.02875864179371482,-1.618716775321966e-8,4999.971241358205,8.721877420701323e-14,9.999999999999915,100000.00000001612
15.95,0.028765146408775907,-1.618716775321966e-8,4999.9712348535895,8.757056161151435e-14,9.999999999999913,100000.00000001612
15.96,0.02877138128207642,-1.618716775321966e-8,4999.971228618717,8.791681387971812e-14,9.999999999999913,100000.00000001612
15.97,0.028777102897778954,-1.618716775321966e-8,4999.971222897101,8.824205597755558e-14,9.999999999999913,100000.00000001612
15.98,0.02878205569359491,-1.618716775321966e-8,4999.971217944305,8.8530111835795e-14,9.999999999999913,100000.00000001612
15.99,0.02878597206078447,-1.618716775321966e-8,4999.971214027938,8.876410435004135e-14,9.999999999999913,100000.00000001612
16.0,0.0287885723441566,-1.618716775321966e-8,4999.971211427654,8.892645538073619e-14,9.999999999999913,100000.00000001612
16.01,0.02878956484206906,-1.618716775321966e-8,4999.9712104351565,8.899888575315797e-14,9.999999999999913,100000.00000001612
16.02,0.028788645806428387,-1.618716775321966e-8,4999.971211354192,8.896241525742186e-14,9.999999999999913,100000.00000001612
16.03,0.028785499442689915,-1.618716775321966e-8,4999.971214500556,8.879736264847963e-14,9.999999999999913,100000.00000001612
16.04,0.028779797909857765,-1.618716775321966e-8,4999.971220202089,8.848334564612019e-14,9.999999999999913,100000.00000001612
16.05,0.02877120132048483,-1.618716775321966e-8,4999.971228798679,8.799928093496873e-14,9.999999999999913,100000.00000001612
16.06,0.028759357740672817,-1.618716775321966e-8,4999.971240642258,8.732338416448778e-14,9.999999999999915,100000.00000001612
16.07,0.028743903190072192,-1.618716775321966e-8,4999.971256096808,8.643316994897576e-14,9.999999999999915,100000.00000001612
16.08,0.028724461641882235,-1.618716775321966e-8,4999.971275538357,8.530545186756906e-14,9.999999999999917,100000.00000001612
16.09,0.02870064502285098,-1.618716775321966e-8,4999.971299354976,8.391634246423923e-14,9.999999999999918,100000.00000001612
16.1,0.028672221505523742,-1.618716775321966e-8,4999.971327778493,8.225279263216245e-14,9.999999999999918,100000.00000001612
16.11,0.028642358091433857,-1.618716775321966e-8,4999.971357641907,8.053340847414918e-14,9.99999999999992,100000.00000001612
16.12,0.028612414437278653,-1.618716775321966e-8,4999.971387585561,7.884928509986171e-14,9.999999999999922,100000.00000001612
16.13,0.02858241861767288,-1.618716775321966e-8,4999.971417581381,7.719979355397778e-14,9.999999999999924,100000.00000001612
16.14,0.028552397292422437,-1.618716775321966e-8,4999.971447602707,7.558431127133126e-14,9.999999999999925,100000.00000001612
16.15,0.02852237570652447,-1.618716775321966e-8,4999.971477624292,7.400222207691671e-14,9.999999999999927,100000.00000001612
16.16,0.02849237769016728,-1.618716775321966e-8,4999.971507622308,7.245291618588489e-14,9.999999999999929,100000.00000001612
16.17,0.028462425658730396,-1.618716775321966e-8,4999.97153757434,7.093579020354666e-14,9.99999999999993,100000.00000001612
16.18,0.028432540612784555,-1.618716775321966e-8,4999.971567459385,6.945024712537127e-14,9.99999999999993,100000.00000001612
16.19,0.028402742138091654,-1.618716775321966e-8,4999.971597257861,6.799569633698485e-14,9.999999999999932,100000.00000001612
16.2,0.028373048405604832,-1.618716775321966e-8,4999.971626951593,6.657155361417402e-14,9.999999999999934,100000.00000001612
16.21,0.028343476171468387,-1.618716775321966e-8,4999.971656523827,6.517724112288176e-14,9.999999999999936,100000.00000001612
16.22,0.028314040777017865,-1.618716775321966e-8,4999.971685959222,6.381218741921155e-14,9.999999999999938,100000.00000001612
16.23,0.02828475614877996,-1.618716775321966e-8,4999.97171524385,6.247582744942332e-14,9.999999999999938,100000.00000001612
16.24,0.028255634798472606,-1.618716775321966e-8,4999.9717443652,6.116760254993732e-14,9.99999999999994,100000.00000001612
16.25,0.028226687823004908,-1.618716775321966e-8,4999.971773312175,5.988696044733038e-14,9.999999999999941,100000.00000001612
16.26,0.028197924904477187,-1.618716775321966e-8,4999.971802075094,5.863335525833913e-14,9.999999999999943,100000.00000001612
16.27,0.028169354310180972,-1.618716775321966e-8,4999.971830645688,5.740624748985863e-14,9.999999999999943,100000.00000001612
16.28,0.02814098289259896,-1.618716775321966e-8,4999.971859017106,5.6205104038941064e-14,9.999999999999945,100000.00000001612
16.29,0.028112816089405083,-1.618716775321966e-8,4999.9718871839095,5.502939819279875e-14,9.999999999999947,100000.00000001612
16.3,0.028084857923464438,-1.618716775321966e-8,4999.971915142075,5.3878609628800754e-14,9.999999999999947,100000.00000001612
16.31,0.02805711100283336,-1.618716775321966e-8,4999.971942888996,5.275222441447623e-14,9.999999999999948,100000.00000001612
16.32,0.02802957652075934,-1.618716775321966e-8,4999.971970423478,5.1649735007511164e-14,9.999999999999948,100000.00000001612
16.33,0.028002254255681112,-1.618716775321966e-8,4999.971997745743,5.0570640255751524e-14,9.99999999999995,100000.00000001612
16.34,0.027975142571228573,-1.618716775321966e-8,4999.972024857428,4.9514445397200216e-14,9.999999999999952,100000.00000001612
16.35,0.027948238416222838,-1.618716775321966e-8,4999.972051761582,4.8480662060019636e-14,9.999999999999952,100000.00000001612
16.36,0.027921537324676234,-1.618716775321966e-8,4999.972078462674,4.746880826253067e-14,9.999999999999954,100000.00000001612
16.37,0.027895033415792247,-1.618716775321966e-8,4999.972104966583,4.6478408413211474e-14,9.999999999999954,100000.00000001612
16.38,0.027868719393965614,-1.618716775321966e-8,4999.972131280605,4.550899331070018e-14,9.999999999999956,100000.00000001612
16.39,0.02784258654878222,-1.618716775321966e-8,4999.97215741345,4.4560100143791826e-14,9.999999999999956,100000.00000001612
16.4,0.027816624755019198,-1.618716775321966e-8,4999.972183375244,4.363127249144137e-14,9.999999999999957,100000.00000001612
16.41,0.027790822472644836,-1.618716775321966e-8,4999.972209177526,4.2722060322760743e-14,9.99999999999996,100000.00000001612
16.42,0.02776516674681865,-1.618716775321966e-8,4999.972234833252,4.18320199970214e-14,9.99999999999996,100000.00000001612
16.43,0.02773964320789136,-1.618716775321966e-8,4999.972260356791,4.096071426365315e-14,9.99999999999996,100000.00000001612
16.44,0.027714236071404854,-1.618716775321966e-8,4999.972285763927,4.0107712262243335e-14,9.999999999999961,100000.00000001612
16.45,0.027688928138092258,-1.618716775321966e-8,4999.9723110718605,3.9272589522538895e-14,9.999999999999961,100000.00000001612
16.46,0.027663700793877855,-1.618716775321966e-8,4999.9723362992045,3.845492796444401e-14,9.999999999999963,100000.00000001612
16.47,0.027638534009877178,-1.618716775321966e-8,4999.972361465989,3.765431589802263e-14,9.999999999999963,100000.00000001612
16.48,0.027613406342396913,-1.618716775321966e-8,4999.972386593656,3.6870348023495804e-14,9.999999999999964,100000.00000001612
16.49,0.027588294932934968,-1.618716775321966e-8,4999.9724117050655,3.610262543124406e-14,9.999999999999964,100000.00000001612
16.5,0.027563175508180444,-1.618716775321966e-8,4999.972436824491,3.535075560180555e-14,9.999999999999966,100000.00000001612
16.51,0.02753802238001365,-1.618716775321966e-8,4999.972461977619,3.461435240587747e-14,9.999999999999966,100000.00000001612
16.52,0.02751280844550611,-1.618716775321966e-8,4999.972487191553,3.3893036104315486e-14,9.999999999999966,100000.00000001612
16.53,0.027487505186920485,-1.618716775321966e-8,4999.972512494812,3.3186433348132825e-14,9.999999999999968,100000.00000001612
16.54,0.02746208267171071,-1.618716775321966e-8,4999.972537917327,3.249417717850232e-14,9.999999999999968,100000.00000001612
16.55,0.027436509552521866,-1.618716775321966e-8,4999.972563490446,3.1815907026754157e-14,9.99999999999997,100000.00000001612
16.56,0.027410753145569126,-1.618716775321966e-8,4999.972589246853,3.115127143578257e-14,9.99999999999997,100000.00000001612
16.57,0.027384800601899965,-1.618716775321966e-8,4999.972615199396,3.050011502910168e-14,9.99999999999997,100000.00000001612
16.58,0.02735868549842383,-1.618716775321966e-8,4999.9726413145,2.986228762335119e-14,9.999999999999972,100000.00000001612
16.59,0.02733244598309342,-1.618716775321966e-8,4999.972667554015,2.923755382053868e-14,9.999999999999972,100000.00000001612
16.6,0.02730611833472294,-1.618716775321966e-8,4999.972693881664,2.8625680541315105e-14,9.999999999999972,100000.00000001612
16.61,0.02727973696298809,-1.618716775321966e-8,4999.972720263036,2.8026437024974092e-14,9.999999999999973,100000.00000001612
16.62,0.02725333440842602,-1.618716775321966e-8,4999.97274666559,2.7439594829451315e-14,9.999999999999973,100000.00000001612
16.63,0.0272269413424354,-1.618716775321966e-8,4999.9727730586565,2.6864927831325987e-14,9.999999999999973,100000.00000001612
16.64,0.027200586567276353,-1.618716775321966e-8,4999.972799413431,2.630221222581917e-14,9.999999999999975,100000.00000001612
16.65,0.027174297016070516,-1.618716775321966e-8,4999.972825702983,2.5751226526795444e-14,9.999999999999975,100000.00000001612
16.66,0.027148097752800984,-1.618716775321966e-8,4999.972851902246,2.5211751566761268e-14,9.999999999999975,100000.00000001612
16.67,0.027122011972312354,-1.618716775321966e-8,4999.972877988026,2.4683570496866395e-14,9.999999999999977,100000.00000001612
16.68,0.027096061000310714,-1.618716775321966e-8,4999.972903938999,2.4166468786903234e-14,9.999999999999977,100000.00000001612
16.69,0.027070264293363604,-1.618716775321966e-8,4999.972929735705,2.3660234225306348e-14,9.999999999999977,100000.00000001612
16.7,0.02704463943890009,-1.618716775321966e-8,4999.972955360559,2.3164656919153713e-14,9.999999999999979,100000.00000001612
16.71,0.027019202155210684,-1.618716775321966e-8,4999.972980797844,2.2679529294165276e-14,9.999999999999979,100000.00000001612
16.72,0.026993966291447416,-1.618716775321966e-8,4999.973006033707,2.220464609470437e-14,9.999999999999979,100000.00000001612
16.73,0.026968943827623767,-1.618716775321966e-8,4999.973031056171,2.1739804383776348e-14,9.999999999999979,100000.00000001612
16.74,0.02694414487461474,-1.618716775321966e-8,4999.973055855124,2.1284803543029903e-14,9.99999999999998,100000.00000001612
16.75,0.026919577674156786,-1.618716775321966e-8,4999.9730804223245,2.0839445272755775e-14,9.99999999999998,100000.00000001612
16.76,0.026895248598847864,-1.618716775321966e-8,4999.9731047514,2.0403533591887876e-14,9.99999999999998,100000.00000001612
16.77,0.026871162152147424,-1.618716775321966e-8,4999.973128837846,1.9976874838002785e-14,9.99999999999998,100000.00000001612
16.78,0.026847320968376363,-1.618716775321966e-8,4999.97315267903,1.9559277667319327e-14,9.999999999999982,100000.00000001612
16.79,0.026823725812717105,-1.618716775321966e-8,4999.973176274186,1.9150553054699622e-14,9.999999999999982,100000.00000001612
16.8,0.02680037558121353,-1.618716775321966e-8,4999.973199624417,1.875051429364788e-14,9.999999999999982,100000.00000001612
16.81,0.026777267300771023,-1.618716775321966e-8,4999.973222732698,1.835897699631157e-14,9.999999999999982,100000.00000001612
16.82,0.026754396129156432,-1.618716775321966e-8,4999.973245603869,1.7975759093480298e-14,9.999999999999982,100000.00000001612
16.83,0.02673175535499811,-1.618716775321966e-8,4999.973268244644,1.7600680834586908e-14,9.999999999999984,100000.00000001612
16.84,0.026709336397785874,-1.618716775321966e-8,4999.973290663601,1.723356478770639e-14,9.999999999999984,100000.00000001612
16.85,0.026687128807871045,-1.618716775321966e-8,4999.9733128711905,1.6874235839556846e-14,9.999999999999984,100000.00000001612
16.86,0.026665120266466426,-1.618716775321966e-8,4999.973334879732,1.6522521195499018e-14,9.999999999999984,100000.00000001612
16.87,0.026643296585646285,-1.618716775321966e-8,4999.973356703413,1.6178250379535973e-14,9.999999999999984,100000.00000001612
16.88,0.026621641708346404,-1.618716775321966e-8,4999.973378358291,1.5841255234314007e-14,9.999999999999986,100000.00000001612
16.89,0.026600137708364013,-1.618716775321966e-8,4999.9733998622905,1.5511369921121525e-14,9.999999999999986,100000.00000001612
16.9,0.026578764790357867,-1.618716775321966e-8,4999.973421235208,1.5188430919890214e-14,9.999999999999986,100000.00000001612
16.91,0.02655750128984817,-1.618716775321966e-8,4999.973442498709,1.487227702919391e-14,9.999999999999986,100000.00000001612
16.92,0.026536323673216636,-1.618716775321966e-8,4999.973463676325,1.456274936624948e-14,9.999999999999986,100000.00000001612
16.93,0.02651520653770646,-1.618716775321966e-8,4999.973484793461,1.4259691366916524e-14,9.999999999999988,100000.00000001612
16.94,0.02649412261142229,-1.618716775321966e-8,4999.973505877387,1.3962948785696917e-14,9.999999999999988,100000.00000001612
16.95,0.026473042753330314,-1.618716775321966e-8,4999.973526957245,1.3672369695735768e-14,9.999999999999988,100000.00000001612
16.96,0.026451935953258152,-1.618716775321966e-8,4999.973548064046,1.3387804488820394e-14,9.999999999999988,100000.00000001612
16.97,0.02643076933189494,-1.618716775321966e-8,4999.973569230667,1.3109105875381166e-14,9.999999999999988,100000.00000001612
16.98,0.02640950814079128,-1.618716775321966e-8,4999.973590491858,1.283612888449082e-14,9.999999999999988,100000.00000001612
16.99,0.026388115762359294,-1.618716775321966e-8,4999.973611884237,1.2568730863865172e-14,9.99999999999999,100000.00000001612
17.0,0.026366553709872523,-1.618716775321966e-8,4999.973633446289,1.2306771479862253e-14,9.99999999999999,100000.00000001612
17.01,0.026344781627466056,-1.618716775321966e-8,4999.973655218371,1.205011271748318e-14,9.99999999999999,100000.00000001612
17.02,0.026322757290136445,-1.618716775321966e-8,4999.973677242709,1.1798618880371688e-14,9.99999999999999,100000.00000001612
17.03,0.026300437290430283,-1.618716775321966e-8,4999.973699562707,1.1552157569954322e-14,9.99999999999999,100000.00000001612
17.04,0.026277847709630934,-1.618716775321966e-8,4999.973722152288,1.1310681362521755e-14,9.99999999999999,100000.00000001612
17.05,0.026255054159886368,-1.618716775321966e-8,4999.973744945838,1.1074144017964141e-14,9.99999999999999,100000.00000001612
17.06,0.026232099148575994,-1.618716775321966e-8,4999.973767900849,1.0842458721788002e-14,9.99999999999999,100000.00000001612
17.07,0.026209023123276127,-1.618716775321966e-8,4999.973790976875,1.0615539501564418e-14,9.999999999999991,100000.00000001612
17.08,0.02618586447176005,-1.618716775321966e-8,4999.9738141355265,1.0393301226929691e-14,9.999999999999991,100000.00000001612
17.09,0.02616265952199795,-1.618716775321966e-8,4999.973837340476,1.0175659609584696e-14,9.999999999999991,100000.00000001612
17.1,0.02613944254215697,-1.618716775321966e-8,4999.973860557456,9.962531203295434e-15,9.999999999999991,100000.00000001612
17.11,0.026116245740601198,-1.618716775321966e-8,4999.973883754257,9.753833403892799e-15,9.999999999999991,100000.00000001612
17.12,0.026093099265891626,-1.618716775321966e-8,4999.973906900732,9.549484449272348e-15,9.999999999999991,100000.00000001612
17.13,0.026070031206786217,-1.618716775321966e-8,4999.973929968792,9.34940341939483e-15,9.999999999999991,100000.00000001612
17.14,0.02604706759223984,-1.618716775321966e-8,4999.973952932406,9.153510236285596e-15,9.999999999999991,100000.00000001612
17.15,0.02602423239140433,-1.618716775321966e-8,4999.973975767607,8.961725664035176e-15,9.999999999999991,100000.00000001612
17.16,0.02600154751362843,-1.618716775321966e-8,4999.973998452484,8.773971308798711e-15,9.999999999999993,100000.00000001612
17.17,0.02597903280845784,-1.618716775321966e-8,4999.97402096719,8.590169618796442e-15,9.999999999999993,100000.00000001612
17.18,0.0259567060656352,-1.618716775321966e-8,4999.9740432939325,8.410243884313497e-15,9.999999999999993,100000.00000001612
17.19,0.025934583015100057,-1.618716775321966e-8,4999.974065416983,8.234118237699705e-15,9.999999999999993,100000.00000001612
17.2,0.025912677326988928,-1.618716775321966e-8,4999.974087322671,8.061717653370041e-15,9.999999999999993,100000.00000001612
17.21,0.025891000611635236,-1.618716775321966e-8,4999.974108999387,7.892967947804127e-15,9.999999999999993,100000.00000001612
17.22,0.025869562419569374,-1.618716775321966e-8,4999.974130437578,7.727795779546716e-15,9.999999999999993,100000.00000001612
17.23,0.025848370241518634,-1.618716775321966e-8,4999.974151629756,7.56612864920722e-15,9.999999999999993,100000.00000001612
17.24,0.02582742950840728,-1.618716775321966e-8,4999.97417257049,7.407894899460172e-15,9.999999999999993,100000.00000001612
17.25,0.02580674359135648,-1.618716775321966e-8,4999.974193256407,7.253023715044774e-15,9.999999999999993,100000.00000001612
17.26,0.025786313801684363,-1.618716775321966e-8,4999.974213686196,7.101445122765287e-15,9.999999999999995,100000.00000001612
17.27,0.025766139390905992,-1.618716775321966e-8,4999.9742338606075,6.953089991490862e-15,9.999999999999995,100000.00000001612
17.28,0.025746217550733346,-1.618716775321966e-8,4999.974253782448,6.807890032155386e-15,9.999999999999995,100000.00000001612
17.29,0.025726543413075367,-1.618716775321966e-8,4999.974273456585,6.6657777977578384e-15,9.999999999999995,100000.00000001612
17.3,0.025707110050037903,-1.618716775321966e-8,4999.974292889948,6.526686683361898e-15,9.999999999999995,100000.00000001612
17.31,0.025687908473923778,-1.618716775321966e-8,4999.974312091525,6.390550926096339e-15,9.999999999999995,100000.00000001612
17.32,0.025668927637232712,-1.618716775321966e-8,4999.974331072361,6.257305605154616e-15,9.999999999999995,100000.00000001612
17.33,0.02565015443266139,-1.618716775321966e-8,4999.9743498455655,6.126886641795277e-15,9.999999999999995,100000.00000001612
17.34,0.025631573693103413,-1.618716775321966e-8,4999.974368426305,5.9992307993415766e-15,9.999999999999995,100000.00000001612
17.35,0.025613168191649334,-1.618716775321966e-8,4999.974386831806,5.874275683181805e-15,9.999999999999995,100000.00000001612
17.36,0.02559491864158664,-1.618716775321966e-8,4999.974405081356,5.751959740769128e-15,9.999999999999995,100000.00000001612
17.37,0.025576803696399742,-1.618716775321966e-8,4999.974423196301,5.632222261621487e-15,9.999999999999995,100000.00000001612
17.38,0.025558799949770006,-1.618716775321966e-8,4999.974441200048,5.515003377321886e-15,9.999999999999995,100000.00000001612
17.39,0.025540881935575716,-1.618716775321966e-8,4999.974459118062,5.400244061518051e-15,9.999999999999995,100000.00000001612
17.4,0.025523022127892106,-1.618716775321966e-8,4999.97447697787,5.2878861299227515e-15,9.999999999999996,100000.00000001612
17.41,0.025505190940991337,-1.618716775321966e-8,4999.974494809057,5.177872240313518e-15,9.999999999999996,100000.00000001612
17.42,0.02548735672934251,-1.618716775321966e-8,4999.974512643269,5.070145892532869e-15,9.999999999999996,100000.00000001612
17.43,0.025469485787611674,-1.618716775321966e-8,4999.9745305142105,4.964651428488222e-15,9.999999999999996,100000.00000001612
17.44,0.02545154235066179,-1.618716775321966e-8,4999.974548457648,4.861334032151777e-15,9.999999999999996,100000.00000001612
17.45,0.02543348859355277,-1.618716775321966e-8,4999.974566511404,4.7601397295607584e-15,9.999999999999996,100000.00000001612
17.46,0.02541528463154146,-1.618716775321966e-8,4999.974584715366,4.661015388817165e-15,9.999999999999996,100000.00000001612
17.47,0.025396888520081654,-1.618716775321966e-8,4999.974603111478,4.563908720088016e-15,9.999999999999996,100000.00000001612
17.48,0.025378256254824056,-1.618716775321966e-8,4999.974621743743,4.4687682756050734e-15,9.999999999999996,100000.00000001612
17.49,0.025359341771616344,-1.618716775321966e-8,4999.974640658226,4.375543449665158e-15,9.999999999999996,100000.00000001612
17.5,0.02534009694650308,-1.618716775321966e-8,4999.974659903051,4.284184478629807e-15,9.999999999999996,100000.00000001612
17.51,0.025320474741518006,-1.618716775321966e-8,4999.974679525256,4.194653739532351e-15,9.999999999999996,100000.00000001612
17.52,0.025300487714158746,-1.618716775321966e-8,4999.974699512283,4.1069465917297724e-15,9.999999999999996,100000.00000001612
17.53,0.025280197228940687,-1.618716775321966e-8,4999.974719802769,4.021033724481847e-15,9.999999999999996,100000.00000001612
17.54,0.025259663090872762,-1.618716775321966e-8,4999.9747403369065,3.936883720454215e-15,9.999999999999996,100000.00000001612
17.55,0.0252389421790879,-1.618716775321966e-8,4999.974761057819,3.854465460206426e-15,9.999999999999996,100000.00000001612
17.56,0.025218088446843076,-1.618716775321966e-8,4999.974781911551,3.773748122192178e-15,9.999999999999996,100000.00000001612
17.57,0.025197152921519236,-1.618716775321966e-8,4999.974802847076,3.694701182759087e-15,9.999999999999996,100000.00000001612
17.58,0.025176183704621387,-1.618716775321966e-8,4999.974823816293,3.6172944161489144e-15,9.999999999999996,100000.00000001612
17.59,0.025155225971778508,-1.618716775321966e-8,4999.974844774026,3.5414978944973387e-15,9.999999999999996,100000.00000001612
17.6,0.025134321972743626,-1.618716775321966e-8,4999.974865678025,3.467281987834155e-15,9.999999999999996,100000.00000001612
17.61,0.025113511031393778,-1.618716775321966e-8,4999.974886488966,3.394617364083188e-15,9.999999999999996,100000.00000001612
17.62,0.025092829545729993,-1.618716775321966e-8,4999.974907170452,3.3234749890622154e-15,9.999999999999998,100000.00000001612
17.63,0.025072310987877346,-1.618716775321966e-8,4999.97492768901,3.2538261264831494e-15,9.999999999999998,100000.00000001612
17.64,0.0250519859040849,-1.618716775321966e-8,4999.974948014094,3.1856423379518333e-15,9.999999999999998,100000.00000001612
17.65,0.025031881914725752,-1.618716775321966e-8,4999.974968118083,3.1188954829682393e-15,9.999999999999998,100000.00000001612
17.66,0.025012023714297,-1.618716775321966e-8,4999.974987976283,3.0535577189262774e-15,9.999999999999998,100000.00000001612
17.67,0.024992433071419767,-1.618716775321966e-8,4999.975007566926,2.9896015011139572e-15,9.999999999999998,100000.00000001612
17.68,0.0249731288288392,-1.618716775321966e-8,4999.975026871169,2.926999582713322e-15,9.999999999999998,100000.00000001612
17.69,0.024954126903424426,-1.618716775321966e-8,4999.975045873094,2.8657250148003754e-15,9.999999999999998,100000.00000001612
17.7,0.024935440286168634,-1.618716775321966e-8,4999.975064559711,2.8057511463452438e-15,9.999999999999998,100000.00000001612
17.71,0.024917079042188983,-1.618716775321966e-8,4999.975082920955,2.747051624211998e-15,9.999999999999998,100000.00000001612
17.72,0.024899050310726683,-1.618716775321966e-8,4999.975100949687,2.6896003931588248e-15,9.999999999999998,100000.00000001612
17.73,0.024881358305146935,-1.618716775321966e-8,4999.9751186416925,2.633371695837859e-15,9.999999999999998,100000.00000001612
17.74,0.02486400431293897,-1.618716775321966e-8,4999.9751359956845,2.5783400727953503e-15,9.999999999999998,100000.00000001612
17.75,0.024846986695716018,-1.618716775321966e-8,4999.975153013302,2.524480362471496e-15,9.999999999999998,100000.00000001612
17.76,0.024830300889215343,-1.618716775321966e-8,4999.975169699109,2.4717677012005895e-15,9.999999999999998,100000.00000001612
17.77,0.024813939403298214,-1.618716775321966e-8,4999.975186060595,2.42017752321095e-15,9.999999999999998,100000.00000001612
17.78,0.024797891821949913,-1.618716775321966e-8,4999.975202108176,2.3696855606248757e-15,9.999999999999998,100000.00000001612
17.79,0.024782144803279747,-1.618716775321966e-8,4999.975217855194,2.320267843458767e-15,9.999999999999998,100000.00000001612
17.8,0.024766682079521016,-1.618716775321966e-8,4999.9752333179185,2.2719006996229868e-15,9.999999999999998,100000.00000001612
17.81,0.024751484457031066,-1.618716775321966e-8,4999.97524851554,2.2245607549219953e-15,9.999999999999998,100000.00000001612
17.82,0.02473652981629123,-1.618716775321966e-8,4999.975263470182,2.1782249330542217e-15,9.999999999999998,100000.00000001612
17.83,0.024721793111906875,-1.618716775321966e-8,4999.975278206886,2.1328704556121894e-15,9.999999999999998,100000.00000001612
17.84,0.02470724637260737,-1.618716775321966e-8,4999.975292753626,2.0884748420823894e-15,9.999999999999998,100000.00000001612
17.85,0.024692858701246108,-1.618716775321966e-8,4999.975307141297,2.0450159098453898e-15,9.999999999999998,100000.00000001612
17.86,0.024678596274800495,-1.618716775321966e-8,4999.975321403723,2.002471774175796e-15,9.999999999999998,100000.00000001612
17.87,0.02466442234437195,-1.618716775321966e-8,4999.975335577654,1.960820848242193e-15,9.999999999999998,100000.00000001612
17.88,0.024650297235185907,-1.618716775321966e-8,4999.975349702762,1.9200418431072553e-15,9.999999999999998,100000.00000001612
17.89,0.024636178346591816,-1.618716775321966e-8,4999.975363821652,1.8801137677276418e-15,9.999999999999998,100000.00000001612
17.9,0.02462202015206314,-1.618716775321966e-8,4999.975377979846,1.8410159289540888e-15,9.999999999999998,100000.00000001612
17.91,0.024607774199197362,-1.618716775321966e-8,4999.975392225799,1.8027279315313127e-15,9.999999999999998,100000.00000001612
17.92,0.02459338910971597,-1.618716775321966e-8,4999.975406610888,1.7652296780980991e-15,9.999999999999998,100000.00000001612
17.93,0.024578810579464483,-1.618716775321966e-8,4999.975421189419,1.7285013691872707e-15,9.999999999999998,100000.00000001612
17.94,0.02456398137841242,-1.618716775321966e-8,4999.97543601862,1.6925235032256419e-15,9.999999999999998,100000.00000001612
17.95,0.02454884135065332,-1.618716775321966e-8,4999.975451158647,1.6572768765340995e-15,9.999999999999998,100000.00000001612
17.96,0.024533327414404747,-1.618716775321966e-8,4999.975466672583,1.6227425833275296e-15,9.999999999999998,100000.00000001612
17.97,0.024517373562008258,-1.618716775321966e-8,4999.975482626436,1.5889020157148818e-15,10.0,100000.00000001612
17.98,0.02450091085992944,-1.618716775321966e-8,4999.975499089138,1.5557368636990957e-15,10.0,100000.00000001612
17.99,0.024483916982893678,-1.618716775321966e-8,4999.9755160830155,1.523231365544016e-15,10.0,100000.00000001612
18.0,0.024466727233059104,-1.618716775321966e-8,4999.975533272765,1.4913868505578378e-15,10.0,100000.00000001612
18.01,0.024449439006017544,-1.618716775321966e-8,4999.975550560992,1.4601948537308274e-15,10.0,100000.00000001612
18.02,0.0244320763212277,-1.618716775321966e-8,4999.975567923677,1.429643813222004e-15,10.0,100000.00000001612
18.03,0.02441466200289265,-1.618716775321966e-8,4999.975585337995,1.3997222817557462e-15,10.0,100000.00000001612
18.04,0.024397217679959903,-1.618716775321966e-8,4999.975602782318,1.3704189266218687e-15,10.0,100000.00000001612
18.05,0.024379763786121323,-1.618716775321966e-8,4999.975620236211,1.3417225296755368e-15,10.0,100000.00000001612
18.06,0.024362319559813217,-1.618716775321966e-8,4999.975637680438,1.3136219873373496e-15,10.0,100000.00000001612
18.07,0.02434490304421625,-1.618716775321966e-8,4999.975655096954,1.2861063105932587e-15,10.0,100000.00000001612
18.08,0.02432753108725551,-1.618716775321966e-8,4999.9756724689105,1.2591646249946475e-15,10.0,100000.00000001612
18.09,0.02431021934160047,-1.618716775321966e-8,4999.9756897806565,1.2327861706582537e-15,10.0,100000.00000001612
18.1,0.02429298226466501,-1.618716775321966e-8,4999.975707017733,1.206960302266237e-15,10.0,100000.00000001612
18.11,0.0242758331186074,-1.618716775321966e-8,4999.975724166879,1.1816764890661478e-15,10.0,100000.00000001612
18.12,0.0242587839703303,-1.618716775321966e-8,4999.975741216028,1.1569243148709036e-15,10.0,100000.00000001612
