Column1,Column2,Column3,Column4,Column5,Column6,Column7
13.49,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.5,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.51,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.52,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.53,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.54,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.55,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.56,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.57,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.58,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.59,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.6,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.61,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.62,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.63,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.64,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.65,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.66,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.67,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.68,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.69,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.7,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.71,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.72,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.73,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.74,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.75,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.76,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.77,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.78,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.79,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.8,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.81,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.82,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.83,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.84,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.85,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.86,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.87,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.88,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.89,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.9,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.91,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.92,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.93,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.94,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.95,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.96,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.97,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.98,5000.0,5000.0,0.0,5000.0,0.0,0.0
13.99,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.01,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.02,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.03,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.04,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.05,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.06,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.07,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.08,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.09,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.1,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.11,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.12,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.13,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.14,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.15,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.16,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.17,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.18,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.19,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.2,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.21,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.22,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.23,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.24,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.25,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.26,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.27,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.28,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.29,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.3,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.31,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.32,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.33,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.34,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.35,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.36,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.37,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.38,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.39,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.4,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.41,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.42,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.43,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.44,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.45,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.46,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.47,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.48,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.49,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.5,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.51,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.52,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.53,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.54,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.55,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.56,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.57,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.58,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.59,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.6,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.61,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.62,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.63,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.64,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.65,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.66,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.67,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.68,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.69,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.7,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.71,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.72,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.73,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.74,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.75,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.76,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.77,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.78,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.79,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.8,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.81,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.82,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.83,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.84,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.85,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.86,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.87,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.88,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.89,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.9,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.91,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.92,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.93,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.94,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.95,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.96,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.97,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.98,5000.0,5000.0,0.0,5000.0,0.0,0.0
14.99,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.01,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.02,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.03,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.04,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.05,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.06,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.07,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.08,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.09,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.1,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.11,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.12,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.13,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.14,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.15,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.16,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.17,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.18,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.19,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.2,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.21,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.22,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.23,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.24,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.25,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.26,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.27,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.28,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.29,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.3,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.31,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.32,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.33,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.34,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.35,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.36,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.37,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.38,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.39,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.4,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.41,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.42,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.43,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.44,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.45,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.46,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.47,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.48,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.49,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.5,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.51,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.52,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.53,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.54,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.55,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.56,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.57,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.58,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.59,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.6,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.61,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.62,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.63,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.64,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.65,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.66,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.67,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.68,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.69,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.7,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.71,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.72,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.73,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.74,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.75,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.76,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.77,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.78,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.79,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.8,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.81,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.82,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.83,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.84,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.85,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.86,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.87,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.88,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.89,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.9,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.91,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.92,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.93,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.94,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.95,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.96,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.97,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.98,5000.0,5000.0,0.0,5000.0,0.0,0.0
15.99,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.01,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.02,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.03,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.04,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.05,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.06,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.07,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.08,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.09,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.1,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.11,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.12,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.13,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.14,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.15,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.16,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.17,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.18,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.19,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.2,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.21,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.22,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.23,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.24,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.25,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.26,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.27,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.28,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.29,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.3,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.31,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.32,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.33,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.34,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.35,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.36,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.37,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.38,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.39,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.4,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.41,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.42,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.43,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.44,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.45,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.46,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.47,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.48,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.49,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.5,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.51,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.52,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.53,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.54,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.55,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.56,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.57,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.58,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.59,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.6,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.61,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.62,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.63,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.64,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.65,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.66,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.67,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.68,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.69,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.7,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.71,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.72,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.73,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.74,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.75,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.76,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.77,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.78,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.79,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.8,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.81,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.82,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.83,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.84,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.85,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.86,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.87,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.88,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.89,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.9,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.91,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.92,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.93,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.94,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.95,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.96,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.97,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.98,5000.0,5000.0,0.0,5000.0,0.0,0.0
16.99,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.0,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.01,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.02,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.03,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.04,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.05,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.06,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.07,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.08,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.09,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.1,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.11,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.12,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.13,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.14,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.15,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.16,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.17,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.18,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.19,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.2,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.21,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.22,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.23,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.24,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.25,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.26,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.27,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.28,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.29,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.3,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.31,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.32,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.33,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.34,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.35,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.36,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.37,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.38,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.39,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.4,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.41,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.42,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.43,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.44,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.45,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.46,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.47,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.48,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.49,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.5,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.51,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.52,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.53,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.54,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.55,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.56,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.57,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.58,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.59,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.6,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.61,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.62,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.63,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.64,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.65,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.66,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.67,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.68,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.69,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.7,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.71,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.72,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.73,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.74,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.75,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.76,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.77,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.78,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.79,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.8,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.81,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.82,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.83,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.84,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.85,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.86,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.87,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.88,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.89,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.9,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.91,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.92,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.93,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.94,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.95,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.96,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.97,5000.0,5000.0,0.0,5000.0,0.0,0.0
17.98,5000.0,5000.0,0.0,5000.0,0.0,0.0
