Column1,Column2,Column3,Column4,Column5,Column6,Column7
14.72,0.0173535824022955,-1.3749036593066391e-8,4999.982646417599,1.0681256830940454e-24,10.000000000000005,100000.00000001374
14.73,0.017353572240235655,-1.3749036593066391e-8,4999.982646427761,1.0584301428026516e-24,10.000000000000005,100000.00000001374
14.74,0.01735375926339907,-1.3749036593066391e-8,4999.982646240738,1.0531956229957633e-24,10.000000000000005,100000.00000001374
14.75,0.01735411379421739,-1.3749036593066391e-8,4999.982645886208,1.0518609865751046e-24,10.000000000000005,100000.00000001374
14.76,0.017354602494065428,-1.3749036593066391e-8,4999.982645397507,1.053812528188742e-24,10.000000000000005,100000.00000001374
14.77,0.017355188363261154,-1.3749036593066391e-8,4999.982644811638,1.0583839742310936e-24,10.000000000000005,100000.00000001374
14.78,0.01735583074106571,-1.3749036593066391e-8,4999.982644169261,1.0648564828429218e-24,10.000000000000005,100000.00000001374
14.79,0.01735648530568341,-1.3749036593066391e-8,4999.982643514696,1.0724586439113336e-24,10.000000000000005,100000.00000001374
14.8,0.017357104074261727,-1.3749036593066391e-8,4999.982642895928,1.0803664790697926e-24,10.000000000000005,100000.00000001374
14.81,0.017357635402891293,-1.3749036593066391e-8,4999.982642364599,1.0877034416980963e-24,10.000000000000005,100000.00000001374
14.82,0.017358023986605922,-1.3749036593066391e-8,4999.982641976016,1.0935404169223974e-24,10.000000000000005,100000.00000001374
14.83,0.017358210859382585,-1.3749036593066391e-8,4999.982641789143,1.0968957216151954e-24,10.000000000000005,100000.00000001374
14.84,0.017358133394141422,-1.3749036593066391e-8,4999.982641866608,1.0967351043953366e-24,10.000000000000005,100000.00000001374
14.85,0.017357725302745732,-1.3749036593066391e-8,4999.982642274699,1.0919717456280111e-24,10.000000000000005,100000.00000001374
14.86,0.017356916636001987,-1.3749036593066391e-8,4999.9826430833655,1.0814662574247597e-24,10.000000000000005,100000.00000001374
14.87,0.017355633783659827,-1.3749036593066391e-8,4999.982644366219,1.064026683643468e-24,10.000000000000005,100000.00000001374
14.88,0.01735379947441205,-1.3749036593066391e-8,4999.982646200528,1.0384084998883649e-24,10.000000000000005,100000.00000001374
14.89,0.01735133277589463,-1.3749036593066391e-8,4999.982648667226,1.0033146135100384e-24,10.000000000000005,100000.00000001374
14.9,0.01734827692362706,-1.3749036593066391e-8,4999.982651723079,9.606080905969713e-25,10.000000000000005,100000.00000001374
14.91,0.01734493876117763,-1.3749036593066391e-8,4999.982655061241,9.178316065792622e-25,10.000000000000005,100000.00000001374
14.92,0.01734138290478327,-1.3749036593066391e-8,4999.9826586170975,8.75542717928045e-25,10.000000000000005,100000.00000001374
14.93,0.01733765713257438,-1.3749036593066391e-8,4999.98266234287,8.339078586584826e-25,10.000000000000005,100000.00000001374
14.94,0.01733380663127486,-1.3749036593066391e-8,4999.982666193371,7.930825534399862e-25,10.000000000000005,100000.00000001374
14.95,0.01732987399620212,-1.3749036593066391e-8,4999.982670126006,7.532114175962128e-25,10.000000000000005,100000.00000001374
14.96,0.017325899231267077,-1.3749036593066391e-8,4999.982674100771,7.144281571050606e-25,10.000000000000005,100000.00000001374
14.97,0.01732191974897416,-1.3749036593066391e-8,4999.982678080253,6.768555685986951e-25,10.000000000000005,100000.00000001374
14.98,0.0173179703704213,-1.3749036593066391e-8,4999.982682029632,6.406055393635082e-25,10.000000000000005,100000.00000001374
14.99,0.017314083325299944,-1.3749036593066391e-8,4999.982685916677,6.05779047340146e-25,10.000000000000005,100000.00000001374
15.0,0.01731028825189504,-1.3749036593066391e-8,4999.98268971175,5.724661611235014e-25,10.000000000000005,100000.00000001374
15.01,0.017306612197085045,-1.3749036593066391e-8,4999.982693387805,5.407460399627144e-25,10.000000000000005,100000.00000001374
15.02,0.01730307961634193,-1.3749036593066391e-8,4999.982696920386,5.106869337611726e-25,10.000000000000005,100000.00000001374
15.03,0.017299712373731166,-1.3749036593066391e-8,4999.982700287628,4.823461830765102e-25,10.000000000000005,100000.00000001374
15.04,0.017296529741911742,-1.3749036593066391e-8,4999.98270347026,4.557702191206083e-25,10.000000000000005,100000.00000001374
15.05,0.017293548402136143,-1.3749036593066391e-8,4999.9827064516,4.309945637595915e-25,10.000000000000005,100000.00000001374
15.06,0.01729078244425037,-1.3749036593066391e-8,4999.982709217558,4.08043829513844e-25,10.000000000000005,100000.00000001374
15.07,0.01728824336669393,-1.3749036593066391e-8,4999.982711756636,3.8693171955798392e-25,10.000000000000005,100000.00000001374
15.08,0.017285940076499844,-1.3749036593066391e-8,4999.9827140599255,3.676610277208816e-25,10.000000000000005,100000.00000001374
15.09,0.017283878889294627,-1.3749036593066391e-8,4999.982716121113,3.5022363848565286e-25,10.000000000000005,100000.00000001374
15.1,0.017282063529298317,-1.3749036593066391e-8,4999.982717936473,3.3460052698966226e-25,10.000000000000005,100000.00000001374
15.11,0.01728049512932445,-1.3749036593066391e-8,4999.982719504873,3.2076175902452083e-25,10.000000000000005,100000.00000001374
15.12,0.017279172230780078,-1.3749036593066391e-8,4999.982720827771,3.0866649103608647e-25,10.000000000000005,100000.00000001374
15.13,0.017278090783665753,-1.3749036593066391e-8,4999.9827219092185,2.9826297012446285e-25,10.000000000000005,100000.00000001374
15.14,0.01727724414657554,-1.3749036593066391e-8,4999.982722755855,2.894885340440059e-25,10.000000000000005,100000.00000001374
15.15,0.017276623086697016,-1.3749036593066391e-8,4999.982723376916,2.8226961120331303e-25,10.000000000000005,100000.00000001374
15.16,0.01727621577981125,-1.3749036593066391e-8,4999.982723784223,2.7652172066523073e-25,10.000000000000005,100000.00000001374
15.17,0.017276007810292846,-1.3749036593066391e-8,4999.9827239921915,2.7214947214685254e-25,10.000000000000005,100000.00000001374
15.18,0.017275982171109885,-1.3749036593066391e-8,4999.982724017831,2.6904656601951903e-25,10.000000000000005,100000.00000001374
15.19,0.017276119263823983,-1.3749036593066391e-8,4999.982723880738,2.6709579330881804e-25,10.000000000000005,100000.00000001374
15.2,0.017276396898590247,-1.3749036593066391e-8,4999.982723603103,2.6616903569458486e-25,10.000000000000005,100000.00000001374
15.21,0.0172767902941573,-1.3749036593066391e-8,4999.982723209708,2.661272655109004e-25,10.000000000000005,100000.00000001374
15.22,0.017277272077867268,-1.3749036593066391e-8,4999.982722727925,2.6682054574609405e-25,10.000000000000005,100000.00000001374
15.23,0.01727781228565579,-1.3749036593066391e-8,4999.982722187717,2.680880300427423e-25,10.000000000000005,100000.00000001374
15.24,0.017278378362052014,-1.3749036593066391e-8,4999.98272162164,2.6975796269766817e-25,10.000000000000005,100000.00000001374
15.25,0.01727893516017859,-1.3749036593066391e-8,4999.982721064842,2.7164767866194193e-25,10.000000000000005,100000.00000001374
15.26,0.017279444941751678,-1.3749036593066391e-8,4999.98272055506,2.7356360354088043e-25,10.000000000000005,100000.00000001374
15.27,0.01727986737708095,-1.3749036593066391e-8,4999.982720132625,2.7530125359404823e-25,10.000000000000005,100000.00000001374
15.28,0.017280159545069583,-1.3749036593066391e-8,4999.982719840457,2.7664523573525735e-25,10.000000000000005,100000.00000001374
15.29,0.01728027593321426,-1.3749036593066391e-8,4999.982719724069,2.7736924753256684e-25,10.000000000000005,100000.00000001374
15.3,0.01728016843760518,-1.3749036593066391e-8,4999.982719831564,2.7723607720828134e-25,10.000000000000005,100000.00000001374
15.31,0.01727978636292604,-1.3749036593066391e-8,4999.982720213639,2.75997603638954e-25,10.000000000000005,100000.00000001374
15.32,0.01727907642245405,-1.3749036593066391e-8,4999.98272092358,2.7339479635538438e-25,10.000000000000005,100000.00000001374
15.33,0.01727798273805993,-1.3749036593066391e-8,4999.982722017264,2.6915771554261997e-25,10.000000000000005,100000.00000001374
15.34,0.017276446840207904,-1.3749036593066391e-8,4999.982723553162,2.6300551203995523e-25,10.000000000000005,100000.00000001374
15.35,0.01727440766795571,-1.3749036593066391e-8,4999.982725592335,2.5464642734093004e-25,10.000000000000005,100000.00000001374
15.36,0.017271848707972905,-1.3749036593066391e-8,4999.982728151294,2.4413347746040544e-25,10.000000000000005,100000.00000001374
15.37,0.017269023680201046,-1.3749036593066391e-8,4999.982730976322,2.3339827765609357e-25,10.000000000000005,100000.00000001374
15.38,0.017266012267074526,-1.3749036593066391e-8,4999.982733987736,2.228076882636425e-25,10.000000000000005,100000.00000001374
15.39,0.017262850550014884,-1.3749036593066391e-8,4999.982737149452,2.12392527238335e-25,10.000000000000005,100000.00000001374
15.4,0.017259572829586452,-1.3749036593066391e-8,4999.982740427173,2.0218171190533071e-25,10.000000000000005,100000.00000001374
15.41,0.017256211625496343,-1.3749036593066391e-8,4999.982743788377,1.9220225895967369e-25,10.000000000000005,100000.00000001374
15.42,0.017252797676594458,-1.3749036593066391e-8,4999.982747202325,1.8247928446629064e-25,10.000000000000005,100000.00000001374
15.43,0.017249359940873475,-1.3749036593066391e-8,4999.982750640062,1.7303600385999084e-25,10.000000000000005,100000.00000001374
15.44,0.01724592559546887,-1.3749036593066391e-8,4999.982754074407,1.638937319454661e-25,10.000000000000005,100000.00000001374
15.45,0.017242520036658895,-1.3749036593066391e-8,4999.982757479966,1.550718828972909e-25,10.000000000000005,100000.00000001374
15.46,0.01723916687986459,-1.3749036593066391e-8,4999.9827608331225,1.465879702599207e-25,10.000000000000005,100000.00000001374
15.47,0.01723588795964978,-1.3749036593066391e-8,4999.982764112043,1.3845760694769823e-25,10.000000000000005,100000.00000001374
15.48,0.017232703329721075,-1.3749036593066391e-8,4999.982767296672,1.3069450524484396e-25,10.000000000000005,100000.00000001374
15.49,0.017229631262927866,-1.3749036593066391e-8,4999.98277036874,1.2331047680546274e-25,10.000000000000005,100000.00000001374
15.5,0.01722668825126234,-1.3749036593066391e-8,4999.982773311751,1.1631543265354185e-25,10.000000000000005,100000.00000001374
15.51,0.017223889005859458,-1.3749036593066391e-8,4999.982776110996,1.0971738318295124e-25,10.000000000000005,100000.00000001374
15.52,0.017221246456996974,-1.3749036593066391e-8,4999.982778753545,1.0352243815744334e-25,10.000000000000005,100000.00000001374
15.53,0.01721877175409542,-1.3749036593066391e-8,4999.982781228248,9.773480671065324e-26,10.000000000000005,100000.00000001374
15.54,0.017216474265718117,-1.3749036593066391e-8,4999.9827835257365,9.23567973460986e-26,10.000000000000005,100000.00000001374
15.55,0.017214361579571177,-1.3749036593066391e-8,4999.982785638423,8.738881793717875e-26,10.000000000000005,100000.00000001374
15.56,0.017212439502503483,-1.3749036593066391e-8,4999.9827875605,8.28293757271783e-26,10.000000000000005,100000.00000001374
15.57,0.017210712060506717,-1.3749036593066391e-8,4999.982789287942,7.867507732926173e-26,10.000000000000005,100000.00000001374
15.58,0.017209181498715337,-1.3749036593066391e-8,4999.982790818503,7.492062872647695e-26,10.000000000000005,100000.00000001374
15.59,0.017207848281406594,-1.3749036593066391e-8,4999.982792151721,7.155883527175454e-26,10.000000000000005,100000.00000001374
15.6,0.017206711092000514,-1.3749036593066391e-8,4999.98279328891,6.858060168790757e-26,10.000000000000005,100000.00000001374
15.61,0.01720576683305992,-1.3749036593066391e-8,4999.982794233169,6.597493206763177e-26,10.000000000000005,100000.00000001374
15.62,0.017205010626290408,-1.3749036593066391e-8,4999.982794989376,6.37289298735055e-26,10.000000000000005,100000.00000001374
15.63,0.017204435812540372,-1.3749036593066391e-8,4999.9827955641895,6.182779793798921e-26,10.000000000000005,100000.00000001374
15.64,0.017204033951800982,-1.3749036593066391e-8,4999.982795966051,6.0254838463427e-26,10.000000000000005,100000.00000001374
15.65,0.017203794823206192,-1.3749036593066391e-8,4999.9827962051795,5.899145302204469e-26,10.000000000000005,100000.00000001374
15.66,0.01720370642503275,-1.3749036593066391e-8,4999.982796293577,5.801714255595067e-26,10.000000000000005,100000.00000001374
15.67,0.01720375497470018,-1.3749036593066391e-8,4999.982796245027,5.730950737713632e-26,10.000000000000005,100000.00000001374
15.68,0.017203924908770797,-1.3749036593066391e-8,4999.982796075094,5.684424716747513e-26,10.000000000000005,100000.00000001374
15.69,0.0172041988829497,-1.3749036593066391e-8,4999.982795801119,5.659516097872377e-26,10.000000000000005,100000.00000001374
15.7,0.01720455777208477,-1.3749036593066391e-8,4999.98279544223,5.653414723252084e-26,10.000000000000005,100000.00000001374
15.71,0.017204980670166677,-1.3749036593066391e-8,4999.982795019332,5.663120372038809e-26,10.000000000000005,100000.00000001374
15.72,0.017205444890328873,-1.3749036593066391e-8,4999.982794555112,5.685442760372961e-26,10.000000000000005,100000.00000001374
15.73,0.0172059259648476,-1.3749036593066391e-8,4999.982794074038,5.71700154138317e-26,10.000000000000005,100000.00000001374
15.74,0.017206397645141883,-1.3749036593066391e-8,4999.982793602358,5.75422630518639e-26,10.000000000000005,100000.00000001374
15.75,0.017206831901773526,-1.3749036593066391e-8,4999.9827931681,5.793356578887813e-26,10.000000000000005,100000.00000001374
15.76,0.017207198924447126,-1.3749036593066391e-8,4999.982792801078,5.830441826580855e-26,10.000000000000005,100000.00000001374
15.77,0.017207467122010066,-1.3749036593066391e-8,4999.98279253288,5.861341449347223e-26,10.000000000000005,100000.00000001374
15.78,0.017207603122452505,-1.3749036593066391e-8,4999.98279239688,5.88172478525686e-26,10.000000000000005,100000.00000001374
15.79,0.017207571772907392,-1.3749036593066391e-8,4999.982792428229,5.887071109368006e-26,10.000000000000005,100000.00000001374
15.8,0.01720733613965047,-1.3749036593066391e-8,4999.982792663863,5.872669633727096e-26,10.000000000000005,100000.00000001374
15.81,0.017206857508100252,-1.3749036593066391e-8,4999.982793142494,5.833619507368892e-26,10.000000000000005,100000.00000001374
15.82,0.017206095382818046,-1.3749036593066391e-8,4999.982793904619,5.764829816316371e-26,10.000000000000005,100000.00000001374
15.83,0.01720500748750794,-1.3749036593066391e-8,4999.982794992515,5.661019583580773e-26,10.000000000000005,100000.00000001374
15.84,0.017203549765016812,-1.3749036593066391e-8,4999.982796450237,5.516717769161604e-26,10.000000000000005,100000.00000001374
15.85,0.017201676377334326,-1.3749036593066391e-8,4999.982798323625,5.326263270046626e-26,10.000000000000005,100000.00000001374
15.86,0.017199424163870068,-1.3749036593066391e-8,4999.982800575839,5.0998325892230364e-26,10.000000000000005,100000.00000001374
15.87,0.017196994755305967,-1.3749036593066391e-8,4999.982803005248,4.874889601821341e-26,10.000000000000005,100000.00000001374
15.88,0.01719442437224322,-1.3749036593066391e-8,4999.982805575631,4.653744335941966e-26,10.000000000000005,100000.00000001374
15.89,0.017191738768507114,-1.3749036593066391e-8,4999.982808261234,4.436827447556934e-26,10.000000000000005,100000.00000001374
15.9,0.017188962520682652,-1.3749036593066391e-8,4999.982811037482,4.224543524671524e-26,10.000000000000005,100000.00000001374
15.91,0.01718611902811453,-1.3749036593066391e-8,4999.982813880974,4.0172710873244285e-26,10.000000000000005,100000.00000001374
15.92,0.01718323051290716,-1.3749036593066391e-8,4999.98281676949,3.81536258758771e-26,10.000000000000005,100000.00000001374
15.93,0.01718031801992465,-1.3749036593066391e-8,4999.982819681983,3.619144409566806e-26,10.000000000000005,100000.00000001374
15.94,0.017177401416790812,-1.3749036593066391e-8,4999.982822598586,3.4289168694005285e-26,10.000000000000005,100000.00000001374
15.95,0.01717449939388917,-1.3749036593066391e-8,4999.982825500609,3.244954215261062e-26,10.000000000000005,100000.00000001374
15.96,0.01717162946436295,-1.3749036593066391e-8,4999.982828370538,3.067504627353931e-26,10.000000000000005,100000.00000001374
15.97,0.017168807964115084,-1.3749036593066391e-8,4999.982831192038,2.8967902179181304e-26,10.000000000000005,100000.00000001374
15.98,0.0171660500518082,-1.3749036593066391e-8,4999.982833949951,2.733007031225931e-26,10.000000000000005,100000.00000001374
15.99,0.01716336970886464,-1.3749036593066391e-8,4999.982836630294,2.5763250435830098e-26,10.000000000000005,100000.00000001374
16.0,0.01716077973946644,-1.3749036593066391e-8,4999.9828392202635,2.4268881633284173e-26,10.000000000000005,100000.00000001374
16.01,0.017158291770555358,-1.3749036593066391e-8,4999.982841708232,2.2848142308345508e-26,10.000000000000005,100000.00000001374
16.02,0.01715591625183284,-1.3749036593066391e-8,4999.982844083751,2.1501950185072827e-26,10.000000000000005,100000.00000001374
16.03,0.017153662455760044,-1.3749036593066391e-8,4999.982846337547,2.0230962307856855e-26,10.000000000000005,100000.00000001374
16.04,0.017151538477557834,-1.3749036593066391e-8,4999.9828484615255,1.9035575041423927e-26,10.000000000000005,100000.00000001374
16.05,0.01714955123520677,-1.3749036593066391e-8,4999.982850448768,1.7915924070832354e-26,10.000000000000005,100000.00000001374
16.06,0.01714770646944713,-1.3749036593066391e-8,4999.982852293533,1.6871884401475826e-26,10.000000000000005,100000.00000001374
16.07,0.01714600874377888,-1.3749036593066391e-8,4999.982853991259,1.5903070359080217e-26,10.000000000000005,100000.00000001374
16.08,0.017144461444461707,-1.3749036593066391e-8,4999.982855538558,1.500883558970659e-26,10.000000000000005,100000.00000001374
16.09,0.017143066780514995,-1.3749036593066391e-8,4999.982856933222,1.4188273059748398e-26,10.000000000000005,100000.00000001374
16.1,0.01714182578371783,-1.3749036593066391e-8,4999.982858174219,1.3440215055933766e-26,10.000000000000005,100000.00000001374
16.11,0.017140738308609006,-1.3749036593066391e-8,4999.982859261694,1.276323318532451e-26,10.000000000000005,100000.00000001374
16.12,0.01713980303248702,-1.3749036593066391e-8,4999.98286019697,1.2155638375315395e-26,10.000000000000005,100000.00000001374
16.13,0.017139017455410074,-1.3749036593066391e-8,4999.982860982547,1.1615480873635905e-26,10.000000000000005,100000.00000001374
16.14,0.01713837790019608,-1.3749036593066391e-8,4999.982861622102,1.1140550248348396e-26,10.000000000000005,100000.00000001374
16.15,0.017137879512422644,-1.3749036593066391e-8,4999.982862120491,1.0728375387849681e-26,10.000000000000005,100000.00000001374
16.16,0.017137516260427088,-1.3749036593066391e-8,4999.982862483742,1.0376224500869678e-26,10.000000000000005,100000.00000001374
16.17,0.017137280935306427,-1.3749036593066391e-8,4999.982862719067,1.0081105116472486e-26,10.000000000000005,100000.00000001374
16.18,0.01713716515091739,-1.3749036593066391e-8,4999.982862834851,9.839764084055881e-27,10.000000000000005,100000.00000001374
16.19,0.017137159343876406,-1.3749036593066391e-8,4999.9828628406585,9.648687573351066e-27,10.000000000000005,100000.00000001374
16.2,0.01713725277355961,-1.3749036593066391e-8,4999.982862747229,9.504101074423333e-27,10.000000000000005,100000.00000001374
16.21,0.01713743352210284,-1.3749036593066391e-8,4999.98286256648,9.401969397671483e-27,10.000000000000005,100000.00000001374
16.22,0.01713768849440164,-1.3749036593066391e-8,4999.982862311508,9.337996673828164e-27,10.000000000000005,100000.00000001374
16.23,0.01713800341811126,-1.3749036593066391e-8,4999.982861996585,9.307626353959648e-27,10.000000000000005,100000.00000001374
16.24,0.01713836284364665,-1.3749036593066391e-8,4999.982861637159,9.306041209466054e-27,10.000000000000005,100000.00000001374
16.25,0.01713875014418247,-1.3749036593066391e-8,4999.982861249859,9.328163332081195e-27,10.000000000000005,100000.00000001374
16.26,0.017139147515653083,-1.3749036593066391e-8,4999.982860852487,9.368654133872592e-27,10.000000000000005,100000.00000001374
16.27,0.01713953597675255,-1.3749036593066391e-8,4999.982860464026,9.42191434724146e-27,10.000000000000005,100000.00000001374
16.28,0.017139895368934645,-1.3749036593066391e-8,4999.982860104634,9.482084024922895e-27,10.000000000000005,100000.00000001374
16.29,0.01714020435641285,-1.3749036593066391e-8,4999.982859795647,9.543042539985564e-27,10.000000000000005,100000.00000001374
16.3,0.017140440426160336,-1.3749036593066391e-8,4999.982859559576,9.598408585831925e-27,10.000000000000005,100000.00000001374
16.31,0.01714057988790999,-1.3749036593066391e-8,4999.982859420114,9.641540176198202e-27,10.000000000000005,100000.00000001374
16.32,0.017140597874154406,-1.3749036593066391e-8,4999.982859402128,9.665534645154279e-27,10.000000000000005,100000.00000001374
16.33,0.017140468340145876,-1.3749036593066391e-8,4999.982859531662,9.66322864710385e-27,10.000000000000005,100000.00000001374
16.34,0.017140164063896395,-1.3749036593066391e-8,4999.982859835939,9.627198156784304e-27,10.000000000000005,100000.00000001374
16.35,0.01713965664617767,-1.3749036593066391e-8,4999.982860343356,9.549758469266741e-27,10.000000000000005,100000.00000001374
16.36,0.01713891651052111,-1.3749036593066391e-8,4999.982861083492,9.422964199956082e-27,10.000000000000005,100000.00000001374
16.37,0.01713791290321782,-1.3749036593066391e-8,4999.982862087099,9.238609284590776e-27,10.000000000000005,100000.00000001374
16.38,0.017136613893318626,-1.3749036593066391e-8,4999.98286338611,8.9882269792433e-27,10.000000000000005,100000.00000001374
16.39,0.017134986372634047,-1.3749036593066391e-8,4999.98286501363,8.66308986031955e-27,10.000000000000005,100000.00000001374
16.4,0.017133092110041916,-1.3749036593066391e-8,4999.9828669078925,8.291359202951979e-27,10.000000000000005,100000.00000001374
16.41,0.017131073469647706,-1.3749036593066391e-8,4999.982868926533,7.92579669012156e-27,10.000000000000005,100000.00000001374
16.42,0.017128950167066278,-1.3749036593066391e-8,4999.982871049836,7.567387498764856e-27,10.000000000000005,100000.00000001374
16.43,0.017126739809962627,-1.3749036593066391e-8,4999.982873260193,7.216537693988679e-27,10.000000000000005,100000.00000001374
16.44,0.017124459271120916,-1.3749036593066391e-8,4999.982875540732,6.873628494692226e-27,10.000000000000005,100000.00000001374
16.45,0.017122124688444474,-1.3749036593066391e-8,4999.982877875314,6.539016273567953e-27,10.000000000000005,100000.00000001374
16.46,0.01711975146495579,-1.3749036593066391e-8,4999.982880248538,6.213032557100596e-27,10.000000000000005,100000.00000001374
16.47,0.01711735426879653,-1.3749036593066391e-8,4999.982882645734,5.8959840255681256e-27,10.000000000000005,100000.00000001374
16.48,0.017114947033227516,-1.3749036593066391e-8,4999.982885052969,5.5881525130408165e-27,10.000000000000005,100000.00000001374
16.49,0.017112542956628736,-1.3749036593066391e-8,4999.982887457047,5.2897950073821525e-27,10.000000000000005,100000.00000001374
16.5,0.01711015450249934,-1.3749036593066391e-8,4999.982889845501,5.001143650247949e-27,10.000000000000005,100000.00000001374
16.51,0.017107793399457654,-1.3749036593066391e-8,4999.9828922066035,4.7224057370871055e-27,10.000000000000005,100000.00000001374
16.52,0.01710547064124116,-1.3749036593066391e-8,4999.982894529362,4.4537637171412665e-27,10.000000000000005,100000.00000001374
16.53,0.017103196486706506,-1.3749036593066391e-8,4999.982896803516,4.195375193444563e-27,10.000000000000005,100000.00000001374
16.54,0.01710098045982951,-1.3749036593066391e-8,4999.982899019543,3.947372922824255e-27,10.000000000000005,100000.00000001374
16.55,0.017098831349705152,-1.3749036593066391e-8,4999.982901168653,3.709864815900012e-27,10.000000000000005,100000.00000001374
16.56,0.017096757210547577,-1.3749036593066391e-8,4999.982903242792,3.4829339370846086e-27,10.000000000000005,100000.00000001374
16.57,0.017094765361690096,-1.3749036593066391e-8,4999.982905234641,3.266638504583257e-27,10.000000000000005,100000.00000001374
16.58,0.017092862387585183,-1.3749036593066391e-8,4999.982907137615,3.0610118903942405e-27,10.000000000000005,100000.00000001374
16.59,0.017091054137804484,-1.3749036593066391e-8,4999.982908945865,2.86606262030831e-27,10.000000000000005,100000.00000001374
16.6,0.017089345727038803,-1.3749036593066391e-8,4999.982910654276,2.681774373909202e-27,10.000000000000005,100000.00000001374
16.61,0.01708774153509811,-1.3749036593066391e-8,4999.982912258468,2.508105984573398e-27,10.000000000000005,100000.00000001374
16.62,0.017086245206911547,-1.3749036593066391e-8,4999.982913754796,2.344991439469959e-27,10.000000000000005,100000.00000001374
16.63,0.017084859652527415,-1.3749036593066391e-8,4999.98291514035,2.1923398795609552e-27,10.000000000000005,100000.00000001374
16.64,0.017083587047113175,-1.3749036593066391e-8,4999.982916412956,2.0500355996009867e-27,10.000000000000005,100000.00000001374
16.65,0.017082428830955464,-1.3749036593066391e-8,4999.982917571172,1.9179380481376315e-27,10.000000000000005,100000.00000001374
16.66,0.017081385709460085,-1.3749036593066391e-8,4999.982918614293,1.795881827511037e-27,10.000000000000005,100000.00000001374
16.67,0.01708045765315199,-1.3749036593066391e-8,4999.98291954235,1.6836766938542497e-27,10.000000000000005,100000.00000001374
16.68,0.01707964389767532,-1.3749036593066391e-8,4999.982920356105,1.5811075570930756e-27,10.000000000000005,100000.00000001374
16.69,0.01707894294379336,-1.3749036593066391e-8,4999.982921057059,1.4879344809459672e-27,10.000000000000005,100000.00000001374
16.7,0.01707835255738857,-1.3749036593066391e-8,4999.982921647445,1.4038926829242813e-27,10.000000000000005,100000.00000001374
16.71,0.01707786976946258,-1.3749036593066391e-8,4999.982922130233,1.3286925343320126e-27,10.000000000000005,100000.00000001374
16.72,0.01707749087613617,-1.3749036593066391e-8,4999.982922509127,1.2620195602660409e-27,10.000000000000005,100000.00000001374
16.73,0.017077211438649303,-1.3749036593066391e-8,4999.982922788564,1.203534439615893e-27,10.000000000000005,100000.00000001374
16.74,0.01707702628336109,-1.3749036593066391e-8,4999.98292297372,1.1528730050639589e-27,10.000000000000005,100000.00000001374
16.75,0.017076929501749827,-1.3749036593066391e-8,4999.982923070501,1.1096462430853066e-27,10.000000000000005,100000.00000001374
16.76,0.017076914450412952,-1.3749036593066391e-8,4999.982923085552,1.0734402939478331e-27,10.000000000000005,100000.00000001374
16.77,0.017076973751067093,-1.3749036593066391e-8,4999.982923026252,1.0438164517121786e-27,10.000000000000005,100000.00000001374
16.78,0.01707709929054802,-1.3749036593066391e-8,4999.982922900712,1.0203111642317134e-27,10.000000000000005,100000.00000001374
16.79,0.017077282220810685,-1.3749036593066391e-8,4999.9829227177825,1.0024360331526296e-27,10.000000000000005,100000.00000001374
16.8,0.017077512958929196,-1.3749036593066391e-8,4999.982922487044,9.896778139138221e-28,10.000000000000005,100000.00000001374
16.81,0.017077781187096835,-1.3749036593066391e-8,4999.9829222188155,9.814984157470023e-28,10.000000000000005,100000.00000001374
16.82,0.017078075852626034,-1.3749036593066391e-8,4999.98292192415,9.773349016766054e-28,10.000000000000005,100000.00000001374
16.83,0.01707838516794841,-1.3749036593066391e-8,4999.982921614835,9.765994885198594e-28,10.000000000000005,100000.00000001374
16.84,0.017078696610614726,-1.3749036593066391e-8,4999.982921303393,9.786795468867226e-28,10.000000000000005,100000.00000001374
16.85,0.017078996923294926,-1.3749036593066391e-8,4999.982921003079,9.829376011799535e-28,10.000000000000005,100000.00000001374
16.86,0.01707927211377811,-1.3749036593066391e-8,4999.982920727889,9.887113295950427e-28,10.000000000000005,100000.00000001374
16.87,0.017079507454972546,-1.3749036593066391e-8,4999.982920492548,9.953135641202632e-28,10.000000000000005,100000.00000001374
16.88,0.017079687484905667,-1.3749036593066391e-8,4999.982920312518,1.0020322905366459e-27,10.000000000000005,100000.00000001374
16.89,0.01707979600672407,-1.3749036593066391e-8,4999.982920203996,1.008130648417984e-27,10.000000000000005,100000.00000001374
16.9,0.01707981608869352,-1.3749036593066391e-8,4999.982920183914,1.0128469311308217e-27,10.000000000000005,100000.00000001374
16.91,0.017079730064198946,-1.3749036593066391e-8,4999.982920269938,1.0153945858344993e-27,10.000000000000005,100000.00000001374
16.92,0.017079519531744438,-1.3749036593066391e-8,4999.982920480471,1.0149622134810879e-27,10.000000000000005,100000.00000001374
16.93,0.01707916535495326,-1.3749036593066391e-8,4999.982920834648,1.0107135688154326e-27,10.000000000000005,100000.00000001374
16.94,0.017078647662567836,-1.3749036593066391e-8,4999.98292135234,1.0017875603751413e-27,10.000000000000005,100000.00000001374
16.95,0.017077945848449752,-1.3749036593066391e-8,4999.982922054154,9.872982504905996e-28,10.000000000000005,100000.00000001374
16.96,0.017077038571579765,-1.3749036593066391e-8,4999.9829229614315,9.66334855284927e-28,10.000000000000005,100000.00000001374
16.97,0.017075903756057796,-1.3749036593066391e-8,4999.982924096247,9.37961744674034e-28,10.000000000000005,100000.00000001374
16.98,0.017074521751023145,-1.3749036593066391e-8,4999.982925478252,9.013971220260516e-28,10.000000000000005,100000.00000001374
