Column1,Column2,Column3,Column4,Column5,Column6,Column7
16.36,2.5910447227944102,-9.223579302711968e-9,4997.408955277206,0.0010235568532721666,9.99897644314673,100000.00000000921
16.37,2.5837426373427075,-9.223579302711968e-9,4997.416257362657,0.0010178233136895552,9.998982176686313,100000.00000000921
16.38,2.5764637004257387,-9.223579302711968e-9,4997.423536299574,0.001012121446098217,9.998987878553905,100000.00000000921
16.39,2.5692078870646182,-9.223579302711968e-9,4997.430792112936,0.0010064510942744914,9.998993548905728,100000.00000000921
16.4,2.561975171636636,-9.223579302711968e-9,4997.438024828363,0.0010008121024676982,9.998999187897535,100000.00000000921
16.41,2.554765527875235,-9.223579302711968e-9,4997.445234472125,0.000995204315400121,9.999004795684602,100000.00000000921
16.42,2.5475789288700286,-9.223579302711968e-9,4997.45242107113,0.0009896275782670212,9.999010372421736,100000.00000000921
16.43,2.5404153470667974,-9.223579302711968e-9,4997.459584652934,0.0009840817367366324,9.999015918263266,100000.00000000921
16.44,2.533274754267476,-9.223579302711968e-9,4997.466725245733,0.0009785666369501545,9.999021433363053,100000.00000000921
16.45,2.5261571216301744,-9.223579302711968e-9,4997.47384287837,0.0009730821255217663,9.999026917874481,100000.00000000921
16.46,2.519062419669156,-9.223579302711968e-9,4997.480937580331,0.0009676280495386118,9.999032371950465,100000.00000000921
16.47,2.511990618254859,-9.223579302711968e-9,4997.4880093817455,0.0009622042565608141,9.999037795743442,100000.00000000921
16.48,2.5049416866138747,-9.223579302711968e-9,4997.495058313386,0.0009568105946214607,9.99904318940538,100000.00000000921
16.49,2.49791559332897,-9.223579302711968e-9,4997.502084406671,0.0009514469122266187,9.999048553087777,100000.00000000921
16.5,2.490912306339064,-9.223579302711968e-9,4997.509087693661,0.0009461130583553197,9.999053886941647,100000.00000000921
16.51,2.4839317929392504,-9.223579302711968e-9,4997.516068207061,0.0009408088824595728,9.999059191117544,100000.00000000921
16.52,2.476974019780784,-9.223579302711968e-9,4997.523025980219,0.000935534234464359,9.999064465765539,100000.00000000921
16.53,2.470038952871077,-9.223579302711968e-9,4997.529961047129,0.0009302889647676257,9.999069711035235,100000.00000000921
16.54,2.463126557573717,-9.223579302711968e-9,4997.536873442426,0.0009250729242403,9.999074927075762,100000.00000000921
16.55,2.4562367986084443,-9.223579302711968e-9,4997.543763201392,0.000919885964226273,9.999080114035777,100000.00000000921
16.56,2.4493696400511746,-9.223579302711968e-9,4997.550630359949,0.0009147279365424157,9.99908527206346,100000.00000000921
16.57,2.442525045333976,-9.223579302711968e-9,4997.557474954666,0.0009095986934785635,9.999090401306525,100000.00000000921
16.58,2.4357029772450924,-9.223579302711968e-9,4997.564297022755,0.0009044980877975306,9.999095501912205,100000.00000000921
16.59,2.428903397928921,-9.223579302711968e-9,4997.5710966020715,0.0008994259727350968,9.999100574027267,100000.00000000921
16.6,2.4221262688860308,-9.223579302711968e-9,4997.577873731114,0.0008943822020000186,9.999105617798003,100000.00000000921
16.61,2.415371550973155,-9.223579302711968e-9,4997.584628449027,0.0008893666297740248,9.999110633370229,100000.00000000921
16.62,2.4086392044031832,-9.223579302711968e-9,4997.591360795597,0.0008843791107118105,9.999115620889292,100000.00000000921
16.63,2.401929188745179,-9.223579302711968e-9,4997.598070811255,0.0008794194999410502,9.999120580500062,100000.00000000921
16.64,2.3952414629243606,-9.223579302711968e-9,4997.604758537076,0.0008744876530623831,9.999125512346941,100000.00000000921
16.65,2.3885759852221202,-9.223579302711968e-9,4997.611424014778,0.0008695834261494274,9.999130416573854,100000.00000000921
16.66,2.381932713276004,-9.223579302711968e-9,4997.618067286724,0.0008647066757487663,9.999135293324255,100000.00000000921
16.67,2.3753116040797297,-9.223579302711968e-9,4997.62468839592,0.0008598572588799603,9.999140142741123,100000.00000000921
16.68,2.3687126139831793,-9.223579302711968e-9,4997.631287386017,0.0008550350330355417,9.999144964966968,100000.00000000921
16.69,2.3621356986923914,-9.223579302711968e-9,4997.637864301308,0.0008502398561810097,9.999149760143823,100000.00000000921
16.7,2.355580813269579,-9.223579302711968e-9,4997.64441918673,0.0008454715867548422,9.999154528413248,100000.00000000921
16.71,2.3490479121331087,-9.223579302711968e-9,4997.650952087867,0.0008407300836684823,9.999159269916335,100000.00000000921
16.72,2.342536949057521,-9.223579302711968e-9,4997.657463050943,0.0008360152063063518,9.999163984793697,100000.00000000921
16.73,2.336047877173512,-9.223579302711968e-9,4997.663952122826,0.0008313268145258379,9.999168673185476,100000.00000000921
16.74,2.3295806489679496,-9.223579302711968e-9,4997.670419351032,0.0008266647686573064,9.999173335231346,100000.00000000921
16.75,2.323135216283859,-9.223579302711968e-9,4997.676864783716,0.0008220289295040883,9.999177971070498,100000.00000000921
16.76,2.316711530320433,-9.223579302711968e-9,4997.68328846968,0.0008174191583424915,9.99918258084166,100000.00000000921
16.77,2.3103095416330324,-9.223579302711968e-9,4997.689690458367,0.0008128353169217958,9.99918716468308,100000.00000000921
16.78,2.3039292001331724,-9.223579302711968e-9,4997.696070799867,0.0008082772674642486,9.999191722732538,100000.00000000921
16.79,2.2975704550885423,-9.223579302711968e-9,4997.702429544912,0.0008037448726650751,9.999196255127337,100000.00000000921
16.8,2.291233255122987,-9.223579302711968e-9,4997.708766744877,0.0007992379956924663,9.99920076200431,100000.00000000921
16.81,2.284917548216524,-9.223579302711968e-9,4997.715082451784,0.0007947565001875916,9.999205243499816,100000.00000000921
16.82,2.278623281705325,-9.223579302711968e-9,4997.721376718295,0.0007903002502645858,9.999209699749738,100000.00000000921
16.83,2.272350402281737,-9.223579302711968e-9,4997.7276495977185,0.0007858691105105624,9.999214130889492,100000.00000000921
16.84,2.2660988559942603,-9.223579302711968e-9,4997.733901144006,0.0007814629459855999,9.999218537054018,100000.00000000921
16.85,2.259868588247568,-9.223579302711968e-9,4997.740131411752,0.0007770816222227543,9.99922291837778,100000.00000000921
16.86,2.2536595438024944,-9.223579302711968e-9,4997.746340456198,0.0007727250052280527,9.999227274994775,100000.00000000921
16.87,2.247471666776034,-9.223579302711968e-9,4997.752528333224,0.0007683929614804904,9.999231607038523,100000.00000000921
16.88,2.2413049006413526,-9.223579302711968e-9,4997.758695099359,0.0007640853579320401,9.999235914642071,100000.00000000921
16.89,2.235159188227772,-9.223579302711968e-9,4997.764840811772,0.0007598020620076405,9.999240197937995,100000.00000000921
16.9,2.2290344717207864,-9.223579302711968e-9,4997.77096552828,0.0007555429416052085,9.999244457058397,100000.00000000921
16.91,2.2229306926620467,-9.223579302711968e-9,4997.777069307338,0.0007513078650956272,9.999248692134907,100000.00000000921
16.92,2.2168477919493728,-9.223579302711968e-9,4997.7831522080505,0.0007470967013227552,9.99925290329868,100000.00000000921
16.93,2.21078570983675,-9.223579302711968e-9,4997.789214290164,0.0007429093196034246,9.9992570906804,100000.00000000921
16.94,2.20474438593432,-9.223579302711968e-9,4997.795255614066,0.0007387455897274333,9.999261254410275,100000.00000000921
16.95,2.198723759208398,-9.223579302711968e-9,4997.801276240792,0.0007346053819575581,9.999265394618046,100000.00000000921
16.96,2.1927237679814557,-9.223579302711968e-9,4997.807276232019,0.0007304885670295421,9.999269511432974,100000.00000000921
16.97,2.1867443499321353,-9.223579302711968e-9,4997.813255650068,0.0007263950161521052,9.99927360498385,100000.00000000921
16.98,2.1807854420952366,-9.223579302711968e-9,4997.819214557905,0.0007223246010069344,9.999277675398996,100000.00000000921
16.99,2.17484698086173,-9.223579302711968e-9,4997.825153019138,0.0007182771937486938,9.999281722806254,100000.00000000921
17.0,2.168928901978744,-9.223579302711968e-9,4997.831071098021,0.0007142526670050142,9.999285747332998,100000.00000000921
17.01,2.1630311405495752,-9.223579302711968e-9,4997.83696885945,0.0007102508938765024,9.999289749106126,100000.00000000921
17.02,2.1571536310336863,-9.223579302711968e-9,4997.842846368966,0.000706271747936737,9.999293728252066,100000.00000000921
17.03,2.151296307246696,-9.223579302711968e-9,4997.848703692754,0.0007023151032322649,9.99929768489677,100000.00000000921
17.04,2.1454591023603977,-9.223579302711968e-9,4997.85454089764,0.0006983808342826101,9.99930161916572,100000.00000000921
17.05,2.139641948902738,-9.223579302711968e-9,4997.860358051097,0.0006944688160802626,9.999305531183923,100000.00000000921
17.06,2.1338447787578385,-9.223579302711968e-9,4997.8661552212425,0.0006905789240906913,9.999309421075912,100000.00000000921
17.07,2.1280675231659743,-9.223579302711968e-9,4997.871932476834,0.0006867110342523298,9.99931328896575,100000.00000000921
17.08,2.1223101127235946,-9.223579302711968e-9,4997.877689887277,0.0006828650229765906,9.999317134977026,100000.00000000921
17.09,2.1165724773833023,-9.223579302711968e-9,4997.883427522617,0.0006790407671478515,9.999320959232856,100000.00000000921
17.1,2.1108545464538753,-9.223579302711968e-9,4997.889145453546,0.0006752381441234676,9.99932476185588,100000.00000000921
17.11,2.1051562486002493,-9.223579302711968e-9,4997.8948437514,0.0006714570317337647,9.99932854296827,100000.00000000921
17.12,2.0994775118435234,-9.223579302711968e-9,4997.900522488157,0.0006676973082820378,9.999332302691721,100000.00000000921
17.13,2.093818263560965,-9.223579302711968e-9,4997.906181736439,0.0006639588525445578,9.999336041147458,100000.00000000921
17.14,2.0881784304860007,-9.223579302711968e-9,4997.911821569514,0.0006602415437705638,9.999339758456232,100000.00000000921
17.15,2.082557938708227,-9.223579302711968e-9,4997.917442061292,0.0006565452616822706,9.999343454738321,100000.00000000921
17.16,2.0769567136733973,-9.223579302711968e-9,4997.923043286327,0.0006528698864748608,9.999347130113527,100000.00000000921
17.17,2.0713746801834354,-9.223579302711968e-9,4997.928625319817,0.0006492152988164924,9.999350784701186,100000.00000000921
17.18,2.0658117623964296,-9.223579302711968e-9,4997.934188237604,0.0006455813798482958,9.999354418620154,100000.00000000921
17.19,2.060267883826624,-9.223579302711968e-9,4997.939732116173,0.0006419680111843688,9.999358031988818,100000.00000000921
17.2,2.054742967344438,-9.223579302711968e-9,4997.945257032656,0.0006383750749117868,9.999361624925092,100000.00000000921
17.21,2.049236935176446,-9.223579302711968e-9,4997.950763064824,0.0006348024535905923,9.999365197546412,100000.00000000921
17.22,2.043749708905393,-9.223579302711968e-9,4997.956250291095,0.000631250030253804,9.999368749969749,100000.00000000921
17.23,2.038281209470182,-9.223579302711968e-9,4997.96171879053,0.0006277176884074082,9.999372282311596,100000.00000000921
17.24,2.032831357165887,-9.223579302711968e-9,4997.967168642835,0.000624205312030368,9.999375794687973,100000.00000000921
17.25,2.027400071643739,-9.223579302711968e-9,4997.972599928356,0.0006207127855746133,9.999379287214428,100000.00000000921
17.26,2.021987271911138,-9.223579302711968e-9,4997.978012728089,0.0006172399939650499,9.999382760006037,100000.00000000921
17.27,2.0165928763316496,-9.223579302711968e-9,4997.983407123668,0.0006137868225995557,9.999386213177404,100000.00000000921
17.28,2.0112168026249955,-9.223579302711968e-9,4997.988783197376,0.0006103531573489761,9.999389646842653,100000.00000000921
17.29,2.005858967867072,-9.223579302711968e-9,4997.9941410321335,0.0006069388845571348,9.999393061115446,100000.00000000921
17.3,2.000519288489931,-9.223579302711968e-9,4997.99948071151,0.0006035438910408213,9.999396456108961,100000.00000000921
17.31,1.995197680281794,-9.223579302711968e-9,4998.004802319719,0.0006001680640898022,9.999399831935913,100000.00000000921
17.32,1.989894058387042,-9.223579302711968e-9,4998.010105941613,0.0005968112914668117,9.999403188708536,100000.00000000921
17.33,1.9846083373062244,-9.223579302711968e-9,4998.015391662694,0.00059347346140756,9.999406526538595,100000.00000000921
17.34,1.979340430896051,-9.223579302711968e-9,4998.020659569104,0.0005901544626207254,9.999409845537382,100000.00000000921
17.35,1.974090252369398,-9.223579302711968e-9,4998.025909747631,0.0005868541842879607,9.999413145815716,100000.00000000921
17.36,1.9688577142953083,-9.223579302711968e-9,4998.031142285705,0.0005835725160638917,9.999416427483938,100000.00000000921
17.37,1.9636427285989826,-9.223579302711968e-9,4998.036357271401,0.0005803093480761122,9.999419690651926,100000.00000000921
17.38,1.9584452065617917,-9.223579302711968e-9,4998.041554793438,0.0005770645709251924,9.999422935429077,100000.00000000921
17.39,1.953265058821264,-9.223579302711968e-9,4998.046734941179,0.0005738380756846699,9.999426161924319,100000.00000000921
17.4,1.9481021953711004,-9.223579302711968e-9,4998.051897804629,0.0005706297539010589,9.999429370246101,100000.00000000921
17.41,1.9429565255611587,-9.223579302711968e-9,4998.057043474439,0.0005674394975938419,9.99943256050241,100000.00000000921
17.42,1.9378279580974616,-9.223579302711968e-9,4998.062172041903,0.0005642671992554744,9.999435732800748,100000.00000000921
17.43,1.932716401042205,-9.223579302711968e-9,4998.067283598958,0.0005611127518513873,9.999438887248152,100000.00000000921
17.44,1.9276217618137348,-9.223579302711968e-9,4998.0723782381865,0.0005579760488199769,9.999442023951183,100000.00000000921
17.45,1.9225439471865722,-9.223579302711968e-9,4998.077456052813,0.0005548569840726174,9.99944514301593,100000.00000000921
17.46,1.9174828632913958,-9.223579302711968e-9,4998.082517136709,0.0005517554519936509,9.99944824454801,100000.00000000921
17.47,1.9124384156150531,-9.223579302711968e-9,4998.087561584385,0.0005486713474403947,9.999451328652562,100000.00000000921
17.48,1.9074105090005478,-9.223579302711968e-9,4998.092589491,0.000545604565743134,9.99945439543426,100000.00000000921
17.49,1.9023990476470636,-9.223579302711968e-9,4998.097600952353,0.0005425550027051324,9.999457444997297,100000.00000000921
17.5,1.8974039351099294,-9.223579302711968e-9,4998.10259606489,0.0005395225546026178,9.9994604774454,100000.00000000921
17.51,1.8924250743006512,-9.223579302711968e-9,4998.1075749257,0.0005365071181847954,9.999463492881818,100000.00000000921
17.52,1.8874623674868947,-9.223579302711968e-9,4998.1125376325135,0.0005335085906738416,9.99946649140933,100000.00000000921
17.53,1.882515716292487,-9.223579302711968e-9,4998.117484283708,0.0005305268697649018,9.999469473130238,100000.00000000921
17.54,1.8775850216974252,-9.223579302711968e-9,4998.122414978303,0.0005275618536260973,9.999472438146377,100000.00000000921
17.55,1.8726701840378663,-9.223579302711968e-9,4998.127329815962,0.0005246134408985182,9.999475386559105,100000.00000000921
17.56,1.8677711030061344,-9.223579302711968e-9,4998.132228896994,0.0005216815306962294,9.999478318469306,100000.00000000921
17.57,1.8628876776507155,-9.223579302711968e-9,4998.13711232235,0.0005187660226062655,9.999481233977397,100000.00000000921
17.58,1.8580198063762563,-9.223579302711968e-9,4998.141980193624,0.0005158668166886332,9.999484133183314,100000.00000000921
17.59,1.8531673869435747,-9.223579302711968e-9,4998.146832613056,0.0005129838134763115,9.999487016186526,100000.00000000921
17.6,1.848330316469652,-9.223579302711968e-9,4998.151669683531,0.0005101169139752537,9.999489883086028,100000.00000000921
17.61,1.8435084914276287,-9.223579302711968e-9,4998.156491508573,0.000507266019664382,9.999492733980338,100000.00000000921
17.62,1.8387018076468113,-9.223579302711968e-9,4998.161298192354,0.0005044310324955909,9.999495568967507,100000.00000000921
17.63,1.8339101603126753,-9.223579302711968e-9,4998.166089839688,0.0005016118548937494,9.99949838814511,100000.00000000921
17.64,1.829133443966848,-9.223579302711968e-9,4998.170866556034,0.0004988083897566933,9.999501191610246,100000.00000000921
17.65,1.8243715525071338,-9.223579302711968e-9,4998.175628447493,0.0004960205404552365,9.999503979459547,100000.00000000921
17.66,1.8196243791874986,-9.223579302711968e-9,4998.180375620813,0.000493248210833161,9.99950675178917,100000.00000000921
17.67,1.814891816618067,-9.223579302711968e-9,4998.185108183382,0.0004904913052072224,9.999509508694796,100000.00000000921
17.68,1.810173756765135,-9.223579302711968e-9,4998.189826243235,0.0004877497283671483,9.999512250271636,100000.00000000921
17.69,1.805470090951151,-9.223579302711968e-9,4998.194529909049,0.00048502338557563507,9.999514976614428,100000.00000000921
17.7,1.800780709854741,-9.223579302711968e-9,4998.199219290145,0.00048231218256835576,9.999517687817434,100000.00000000921
17.71,1.7961055035106865,-9.223579302711968e-9,4998.20389449649,0.0004796160255539522,9.999520383974449,100000.00000000921
17.72,1.7914443613099391,-9.223579302711968e-9,4998.20855563869,0.0004769348212140406,9.999523065178789,100000.00000000921
17.73,1.786797171999607,-9.223579302711968e-9,4998.213202828,0.0004742684767032054,9.999525731523299,100000.00000000921
17.74,1.7821638236829735,-9.223579302711968e-9,4998.217836176317,0.00047161689964900834,9.999528383100353,100000.00000000921
17.75,1.7775442038194722,-9.223579302711968e-9,4998.222455796181,0.0004689799981519776,9.99953102000185,100000.00000000921
17.76,1.772938199224714,-9.223579302711968e-9,4998.227061800775,0.0004663576807856177,9.999533642319218,100000.00000000921
17.77,1.7683456960704613,-9.223579302711968e-9,4998.23165430393,0.0004637498565964016,9.999536250143407,100000.00000000921
17.78,1.7637665798846478,-9.223579302711968e-9,4998.236233420115,0.0004611564351037753,9.999538843564899,100000.00000000921
17.79,1.7592007355513806,-9.223579302711968e-9,4998.2407992644485,0.0004585773263001612,9.999541422673703,100000.00000000921
17.8,1.754648047310914,-9.223579302711968e-9,4998.245351952689,0.00045601244065094704,9.999543987559353,100000.00000000921
17.81,1.7501083987596682,-9.223579302711968e-9,4998.24989160124,0.00045346168909449403,9.99954653831091,100000.00000000921
17.82,1.7455816728502402,-9.223579302711968e-9,4998.25441832715,0.0004509249830421387,9.999549075016962,100000.00000000921
17.83,1.7410677518913877,-9.223579302711968e-9,4998.258932248109,0.0004484022343781892,9.999551597765624,100000.00000000921
17.84,1.7365665175480158,-9.223579302711968e-9,4998.2634334824525,0.00044589335545991887,9.999554106644544,100000.00000000921
17.85,1.7320778508412191,-9.223579302711968e-9,4998.267922149159,0.00044339825911758287,9.999556601740885,100000.00000000921
17.86,1.7276016321482341,-9.223579302711968e-9,4998.272398367852,0.0004409168586544005,9.999559083141348,100000.00000000921
17.87,1.7231377412024758,-9.223579302711968e-9,4998.276862258797,0.00043844906784656684,9.999561550932157,100000.00000000921
17.88,1.7186860570935227,-9.223579302711968e-9,4998.281313942906,0.0004359948009432501,9.99956400519906,100000.00000000921
17.89,1.7142464582671002,-9.223579302711968e-9,4998.285753541733,0.0004335539726665838,9.999566446027336,100000.00000000921
17.9,1.7098188225251247,-9.223579302711968e-9,4998.2901811774755,0.00043112649821168316,9.999568873501792,100000.00000000921
17.91,1.7054030270256595,-9.223579302711968e-9,4998.294596972974,0.0004287122932466286,9.999571287706756,100000.00000000921
17.92,1.7009991920961125,-9.223579302711968e-9,4998.299000807904,0.0004263113103187185,9.999573688689683,100000.00000000921
17.93,1.696607776338061,-9.223579302711968e-9,4998.303392223662,0.00042392355229291733,9.99957607644771,100000.00000000921
17.94,1.6922288044561664,-9.223579302711968e-9,4998.307771195544,0.00042154895698029877,9.999578451043021,100000.00000000921
17.95,1.6878622853614096,-9.223579302711968e-9,4998.312137714639,0.00041918746010730345,9.999580812539895,100000.00000000921
17.96,1.6835082273406283,-9.223579302711968e-9,4998.31649177266,0.0004168389975897442,9.999583161002413,100000.00000000921
17.97,1.6791666380565309,-9.223579302711968e-9,4998.320833361944,0.00041450350553281254,9.99958549649447,100000.00000000921
17.98,1.6748375245476828,-9.223579302711968e-9,4998.325162475453,0.00041218092023107206,9.999587819079771,100000.00000000921
17.99,1.6705208932285194,-9.223579302711968e-9,4998.329479106772,0.000409871178168465,9.999590128821835,100000.00000000921
18.0,1.6662167498893337,-9.223579302711968e-9,4998.333783250111,0.00040757421601830563,9.999592425783984,100000.00000000921
18.01,1.661925099696287,-9.223579302711968e-9,4998.338074900304,0.00040528997064328615,9.99959471002936,100000.00000000921
18.02,1.6576459471914045,-9.223579302711968e-9,4998.342354052809,0.00040301837909547414,9.999596981620908,100000.00000000921
18.03,1.6533792962925697,-9.223579302711968e-9,4998.346620703708,0.00040075937861631,9.999599240621386,100000.00000000921
18.04,1.6491251502935373,-9.223579302711968e-9,4998.350874849707,0.0003985129066366129,9.999601487093365,100000.00000000921
18.05,1.6448835118639187,-9.223579302711968e-9,4998.355116488136,0.000396278900776574,9.999603721099225,100000.00000000921
18.06,1.6406543830491949,-9.223579302711968e-9,4998.359345616951,0.00039405729884576314,9.999605942701157,100000.00000000921
18.07,1.636437765270705,-9.223579302711968e-9,4998.363562234729,0.0003918480388431224,9.999608151961159,100000.00000000921
18.08,1.632233659325658,-9.223579302711968e-9,4998.367766340674,0.0003896510589569722,9.999610348941046,100000.00000000921
18.09,1.62804206538712,-9.223579302711968e-9,4998.371957934613,0.0003874662975650054,9.999612533702438,100000.00000000921
18.1,1.6238629830040257,-9.223579302711968e-9,4998.376137016996,0.0003852936932342925,9.999614706306769,100000.00000000921
18.11,1.6196964111011738,-9.223579302711968e-9,4998.380303588899,0.00038313318472127936,9.99961686681528,100000.00000000921
18.12,1.6155423479792215,-9.223579302711968e-9,4998.384457652021,0.00038098471097178493,9.99961901528903,100000.00000000921
18.13,1.611400791314696,-9.223579302711968e-9,4998.388599208685,0.0003788482111210065,9.999621151788881,100000.00000000921
18.14,1.6072717381599826,-9.223579302711968e-9,4998.392728261841,0.00037672362449351395,9.999623276375509,100000.00000000921
18.15,1.6031551849433359,-9.223579302711968e-9,4998.396844815057,0.00037461089060325525,9.999625389109399,100000.00000000921
18.16,1.599051127468868,-9.223579302711968e-9,4998.400948872531,0.0003725099491535509,9.999627490050848,100000.00000000921
18.17,1.5949595609165599,-9.223579302711968e-9,4998.405040439084,0.000370420740037099,9.999629579259965,100000.00000000921
18.18,1.5908804798422556,-9.223579302711968e-9,4998.409119520158,0.000368343203335973,9.999631656796666,100000.00000000921
18.19,1.5868138781776588,-9.223579302711968e-9,4998.413186121823,0.0003662772793216196,9.99963372272068,100000.00000000921
18.2,1.5827597492303427,-9.223579302711968e-9,4998.41724025077,0.00036422290845486356,9.999635777091548,100000.00000000921
18.21,1.5787180856837382,-9.223579302711968e-9,4998.421281914317,0.0003621800313859025,9.999637819968616,100000.00000000921
18.22,1.5746888795971457,-9.223579302711968e-9,4998.425311120403,0.00036014858895431194,9.999639851411048,100000.00000000921
18.23,1.570672122405724,-9.223579302711968e-9,4998.429327877595,0.0003581285221890401,9.999641871477813,100000.00000000921
18.24,1.566667804920501,-9.223579302711968e-9,4998.43333219508,0.00035611977230841336,9.999643880227694,100000.00000000921
18.25,1.5626759173283624,-9.223579302711968e-9,4998.437324082672,0.0003541222807201307,9.999645877719281,100000.00000000921
18.26,1.5586964491920623,-9.223579302711968e-9,4998.441303550808,0.0003521359890212684,9.999647864010981,100000.00000000921
18.27,1.554729389450218,-9.223579302711968e-9,4998.44527061055,0.00035016083899827853,9.999649839161004,100000.00000000921
18.28,1.550774726417307,-9.223579302711968e-9,4998.449225273583,0.00034819677262698593,9.999651803227374,100000.00000000921
18.29,1.5468324477836752,-9.223579302711968e-9,4998.453167552217,0.0003462437320725939,9.99965375626793,100000.00000000921
18.3,1.5429025406155277,-9.223579302711968e-9,4998.457097459384,0.00034430165968967835,9.999655698340312,100000.00000000921
18.31,1.5389849913549378,-9.223579302711968e-9,4998.4610150086455,0.0003423704980221932,9.99965762950198,100000.00000000921
18.32,1.5350797858198377,-9.223579302711968e-9,4998.46492021418,0.00034045018980346505,9.999659549810199,100000.00000000921
18.33,1.5311869092040284,-9.223579302711968e-9,4998.468813090796,0.0003385406779561986,9.999661459322047,100000.00000000921
18.34,1.5273063460771696,-9.223579302711968e-9,4998.472693653923,0.0003366419055924713,9.99966335809441,100000.00000000921
18.35,1.5234380803847882,-9.223579302711968e-9,4998.476561919615,0.0003347538160137379,9.999665246183989,100000.00000000921
18.36,1.5195820954482755,-9.223579302711968e-9,4998.480417904552,0.00033287635271082844,9.999667123647292,100000.00000000921
18.37,1.5157383739648818,-9.223579302711968e-9,4998.484261626036,0.00033100945936394657,9.999668990540638,100000.00000000921
18.38,1.5119068980077266,-9.223579302711968e-9,4998.4880931019925,0.00032915307984267376,9.999670846920159,100000.00000000921
18.39,1.5080876490257882,-9.223579302711968e-9,4998.491912350974,0.00032730715820596443,9.999672692841797,100000.00000000921
18.4,1.504280607843914,-9.223579302711968e-9,4998.495719392156,0.0003254716387021507,9.9996745283613,100000.00000000921
18.41,1.5004857546628083,-9.223579302711968e-9,4998.499514245337,0.0003236464657689377,9.999676353534234,100000.00000000921
18.42,1.4967030690590453,-9.223579302711968e-9,4998.503296930941,0.00032183158403340775,9.999678168415969,100000.00000000921
18.43,1.4929325299850615,-9.223579302711968e-9,4998.5070674700155,0.00032002693831201874,9.99967997306169,100000.00000000921
18.44,1.4891741157691534,-9.223579302711968e-9,4998.510825884231,0.0003182324736106017,9.999681767526392,100000.00000000921
18.45,1.485427804115487,-9.223579302711968e-9,4998.514572195885,0.0003164481351243658,9.999683551864878,100000.00000000921
18.46,1.4816935721040854,-9.223579302711968e-9,4998.518306427896,0.00031467386823789305,9.999685326131765,100000.00000000921
18.47,1.4779713961908423,-9.223579302711968e-9,4998.522028603809,0.0003129096185251433,9.999687090381476,100000.00000000921
18.48,1.4742612522075091,-9.223579302711968e-9,4998.525738747793,0.0003111553317494493,9.999688844668253,100000.00000000921
18.49,1.470563115361706,-9.223579302711968e-9,4998.529436884639,0.00030941095386352146,9.99969058904614,100000.00000000921
18.5,1.466876960236912,-9.223579302711968e-9,4998.533123039763,0.0003076764310094436,9.999692323568993,100000.00000000921
18.51,1.4632027607924736,-9.223579302711968e-9,4998.536797239208,0.0003059517095186762,9.999694048290484,100000.00000000921
18.52,1.4595404903636007,-9.223579302711968e-9,4998.540459509637,0.0003042367359120554,9.999695763264091,100000.00000000921
18.53,1.4558901216613636,-9.223579302711968e-9,4998.5441098783385,0.00030253145689979077,9.999697468543102,100000.00000000921
18.54,1.4522516267727013,-9.223579302711968e-9,4998.5477483732275,0.00030083581938147,9.99969916418062,100000.00000000921
18.55,1.4486249771604107,-9.223579302711968e-9,4998.55137502284,0.0002991497704460533,9.999700850229557,100000.00000000921
18.56,1.4450101436631586,-9.223579302711968e-9,4998.554989856337,0.00029747325737187867,9.999702526742631,100000.00000000921
18.57,1.4414070964954697,-9.223579302711968e-9,4998.558592903505,0.00029580622762665767,9.999704193772375,100000.00000000921
18.58,1.4378158052477379,-9.223579302711968e-9,4998.562184194752,0.00029414862886747897,9.999705851371134,100000.00000000921
18.59,1.434236238886215,-9.223579302711968e-9,4998.565763761114,0.00029250040894080457,9.99970749959106,100000.00000000921
18.6,1.4306683657530215,-9.223579302711968e-9,4998.569331634248,0.0002908615158824734,9.99970913848412,100000.00000000921
18.61,1.4271121535661402,-9.223579302711968e-9,4998.572887846434,0.00028923189791770014,9.999710768102085,100000.00000000921
18.62,1.4235675694194154,-9.223579302711968e-9,4998.576432430581,0.0002876115034610727,9.99971238849654,100000.00000000921
18.63,1.4200345797825582,-9.223579302711968e-9,4998.579965420217,0.00028600028111655686,9.999713999718885,100000.00000000921
18.64,1.4165131505011408,-9.223579302711968e-9,4998.583486849499,0.00028439817967749136,9.999715601820325,100000.00000000921
18.65,1.4130032467966018,-9.223579302711968e-9,4998.5869967532035,0.0002828051481265929,9.999717194851875,100000.00000000921
18.66,1.40950483326624,-9.223579302711968e-9,4998.590495166734,0.00028122113563595105,9.999718778864366,100000.00000000921
18.67,1.4060178738832212,-9.223579302711968e-9,4998.593982126117,0.00027964609156703237,9.999720353908435,100000.00000000921
18.68,1.4025423319965749,-9.223579302711968e-9,4998.597457668004,0.000278079965470679,9.999721920034531,100000.00000000921
18.69,1.399078170331189,-9.223579302711968e-9,4998.6009218296695,0.0002765227070871064,9.999723477292916,100000.00000000921
18.7,1.3956253509878247,-9.223579302711968e-9,4998.604374649012,0.0002749742663459084,9.999725025733657,100000.00000000921
18.71,1.3921838354430967,-9.223579302711968e-9,4998.607816164557,0.0002734345933660512,9.999726565406636,100000.00000000921
18.72,1.3887535845494903,-9.223579302711968e-9,4998.611246415451,0.00027190363845587876,9.999728096361546,100000.00000000921
18.73,1.3853345585353507,-9.223579302711968e-9,4998.614665441465,0.0002703813521131086,9.999729618647889,100000.00000000921
