Column1,Column2,Column3,Column4,Column5,Column6,Column7
14.87,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.88,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.89,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.9,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.91,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.92,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.93,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.94,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.95,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.96,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.97,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.98,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
14.99,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.0,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.01,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.02,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.03,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.04,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.05,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.06,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.07,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.08,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.09,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.1,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.11,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.12,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.13,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.14,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.15,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.16,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.17,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.18,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.19,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.2,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.21,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.22,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.23,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.24,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.25,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.26,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.27,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.28,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.29,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.3,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.31,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.32,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.33,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.34,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.35,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.36,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.37,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.38,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.39,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.4,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.41,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.42,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.43,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.44,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.45,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.46,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.47,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.48,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.49,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.5,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.51,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.52,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.53,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.54,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.55,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.56,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.57,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.58,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.59,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.6,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.61,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.62,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.63,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.64,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.65,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.66,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.67,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.68,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.69,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.7,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.71,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.72,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.73,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.74,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.75,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.76,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.77,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.78,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.79,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.8,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.81,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.82,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.83,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.84,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.85,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.86,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.87,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.88,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.89,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.9,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.91,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.92,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.93,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.94,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.95,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.96,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.97,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.98,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
15.99,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.0,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.01,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.02,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.03,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.04,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.05,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.06,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.07,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.08,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.09,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.1,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.11,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.12,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.13,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.14,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.15,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.16,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.17,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.18,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.19,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.2,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.21,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.22,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.23,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.24,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.25,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.26,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.27,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.28,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.29,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.3,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.31,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.32,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.33,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.34,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.35,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.36,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.37,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.38,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.39,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.4,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.41,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.42,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.43,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.44,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.45,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.46,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.47,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.48,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.49,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.5,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.51,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.52,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.53,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.54,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.55,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.56,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.57,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.58,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.59,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.6,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.61,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.62,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.63,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.64,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.65,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.66,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.67,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.68,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.69,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.7,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.71,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.72,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.73,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.74,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.75,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.76,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.77,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.78,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.79,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.8,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.81,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.82,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.83,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.84,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.85,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.86,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.87,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.88,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.89,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.9,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.91,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.92,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.93,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.94,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.95,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.96,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.97,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.98,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
16.99,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.0,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.01,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.02,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.03,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.04,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.05,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.06,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.07,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.08,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.09,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.1,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.11,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.12,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.13,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.14,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
17.15,0.017936983235119993,-5.073024821320274e-9,4999.98206301677,-6.529357803578297e-30,10.000000000000005,100000.00000000506
